x           y           stackinginfo
148.747410319539 95.7478883716787 0
150.933338719437 96.9806341612569 0
153.119023777743 98.2146545036986 0
155.304536708278 99.4497275961706 0
157.489951589858 100.6856297538 0
159.6753514779 101.922130045851 0
161.860833399568 103.158985602571 0
164.046511301164 104.395938996883 0
166.232516238495 105.632718627331 0
168.418993454847 106.869042691826 0
170.606096128013 108.104627149453 0
172.793975500866 109.339197870644 0
174.982767399185 110.572506713912 0
177.172576360217 111.80434997171 0
179.363460213199 113.034585754273 0
181.555418580855 114.263145817403 0
183.748388430194 115.490038251225 0
185.942248266168 116.715340421753 0
188.136831110187 117.939183772013 0
190.331942165132 119.161734834854 0
192.527374804209 120.383177215035 0
194.722921186618 121.603697058463 0
196.918378863958 122.823468481884 0
199.113556080649 124.042637188134 0
201.308276327422 125.261311370306 0
203.502387280675 126.479558357523 0
205.69577669158 127.697400986802 3
207.888390167064 128.914812649941 3
210.080243709372 130.13171386029 3
212.271425890597 131.347976434798 3
214.462088736121 132.56343581133 1
216.652430746042 133.777908287598 1
218.842677179155 134.991208905724 1
221.033061250561 136.203166585117 1
223.223807483823 137.413635865947 1
225.415115432582 138.622508269703 1
227.607140531239 139.829728451053 1
229.79997059177 141.035319582405 1
231.993601977508 142.239414055782 1
234.187925610897 143.442271124169 1
236.382728591271 144.644278532644 1
238.577712596917 145.845936972928 1
240.772524461609 147.047827718661 1
242.966788823749 148.250573858217 1
245.160136763898 149.454805895153 5
247.352230810199 150.661129849813 5
249.542788269771 151.870091304703 5
251.731601740956 153.082137121051 5
253.918552749796 154.297583725421 2
256.103614731621 155.516600231355 2
258.286845053 156.739209366553 2
260.468368196678 157.965303897488 2
262.648354250438 159.194672481913 2
264.826998731541 160.427027520167 2
267.004507723713 161.662029651492 2
269.181089462128 162.89930648285 2
271.35695130648 164.13846541163 2
273.532300123403 165.37910153653 2
275.707344261585 166.620801917869 2
277.882295913269 167.863147309426 2
280.057373198351 169.105712291723 2
282.232801569508 170.348064650977 2
284.408814099668 171.589765117264 2
286.585650625005 172.830368264629 2
288.763555661278 174.069425370709 2
290.942774751066 175.306490184784 2
293.123548736362 176.541128590875 2
295.306105189658 177.772933370857 2
297.490646057146 179.001545381812 2
299.677330849293 180.226681813342 2
301.866255973317 181.448169957632 2
304.05743310307 182.665981077532 2
306.250771740934 183.880255323489 2
308.446071410194 185.09130855613 2
310.643026063362 186.299617789004 2
312.84123874734 187.505791344455 2
315.040242484908 188.710532209107 4
317.239524590262 189.914601934679 4
319.438552159959 191.118788778656 4
321.636800572472 192.323875182867 0
323.8337860933 193.530597997703 0
326.029096283943 194.739610707791 0
328.222413190333 195.951452484897 0
330.413528296823 197.166522905271 0
332.602346834563 198.385065282613 0
334.78888053896 199.607164157829 0
336.97323016503 200.83276096002 0
339.15556165065 202.061682944603 0
341.336081710293 203.293676645043 0
343.515017430212 204.52843817964 0
345.692601893874 205.765636228969 0
347.869065650474 207.00492706186 0
350.044632700625 208.245963085104 0
352.219519539951 209.488396859189 0
354.393936136506 210.731882076335 0
356.568088092739 211.976072408019 0
358.742179508288 213.22061873657 0
360.916416215537 214.465165125835 0
363.09100911786 215.709343907724 0
365.2661773379 216.952770411377 0
367.442150858926 218.19503805455 0
369.619172223271 219.435714840859 0
371.797496712576 220.674342704504 0
373.977390308676 221.910441573626 0
376.159124661546 223.143520326321 0
378.342968110174 224.373096709505 0
380.529171106177 225.598728863032 0
382.717943982751 226.820060881575 0
384.909425899428 228.036881637264 3
387.103647507991 229.249188445465 3
389.300496214677 230.457236897917 3
391.499696734471 231.661554082403 1
393.700815540763 232.862902879582 1
395.90328822506 234.062207062703 1
398.106462067332 235.260466789361 1
400.309646262033 236.458690919057 1
402.512163789697 237.657851255436 1
404.713404632699 238.858842412987 1
406.912871951466 240.062442661169 1
409.110214053117 241.269274353834 1
411.305237971708 242.479765178341 1
413.497901023249 243.694123097086 1
415.688279438008 244.912344389104 1
417.876524623527 246.134257373348 1
420.062825026848 247.359579724136 5
422.247385804783 248.587963127536 5
424.430424545601 249.819015355411 5
426.612173082246 251.052307338109 5
428.792878127117 252.287376633051 5
430.972799540796 253.523732559942 5
433.152206699282 254.76086387417 2
435.331373642125 255.998248333928 2
437.510573481141 257.235363725176 2
439.690072097108 258.4717006664 2
441.870120768883 259.706778012917 2
444.050947273566 260.940161561484 2
446.232745367167 262.171485788894 2
448.415663553133 263.400476429897 2
450.599795454415 264.626969284942 2
452.785175002406 265.850919238718 2
454.971778835841 267.072394871872 2
457.159535630329 268.291558453165 2
459.348339213376 269.508636220346 2
461.538061676267 270.723886872726 2
463.728563275781 271.937576841684 2
465.91969737977 273.149967168248 2
468.111312406901 274.361309026296 2
470.303249654019 275.571851037314 2
472.495338080551 276.78185639147 2
474.687392435862 277.991615974231 2
476.879218779604 279.201447223096 2
479.070625908102 280.411681397262 2
481.261438637211 281.622646812969 2
483.451509445461 282.834651307012 2
485.640727310458 284.047965667937 4
487.829023782959 285.262808545411 4
490.016376362066 286.479333616093 4
492.202808922536 287.697620498019 4
494.388388869197 288.917671001894 0
496.573220910783 290.13941176263 0
498.75743767058 291.362703578239 0
500.941187673567 292.587357136936 0
503.124621588053 293.813154138523 0
505.307878276212 295.039871623637 0
507.491073777582 296.267304063759 0
509.674294442255 297.495279994846 0
511.857594662034 298.723672427496 0
514.040999872247 299.952399808761 0
516.224512426735 301.181419662509 0
518.408117584149 302.410720278241 0
520.59178800213 303.64031446063 0
522.77548595617 304.8702360008 0
524.959163763501 306.100538506854 0
527.142763917473 307.331294772581 0
529.326220441597 308.562594414087 0
531.509462261066 309.794538469009 0
533.692418763894 311.02723068481 0
535.87502718363 312.260765995301 0
538.057241181131 313.495217014603 0
540.239039946827 314.730619431075 0
542.420436915776 315.96695749971 0
544.601487056513 317.20415107161 0
546.782291704093 318.442045675753 0
548.963000311712 319.680406866446 0
551.143808551509 320.918919460917 0
553.324952423029 322.157191519585 0
555.506698657874 323.394762844365 0
557.689331834118 324.631117597606 0
559.873140618934 325.865698131136 0
562.05840431393 327.097915353085 0
564.245376102548 328.327158723425 0
566.434259725089 329.552813346854 3
568.625181363538 330.774292774861 3
570.818167493198 331.99109946065 3
573.013150478623 333.202920987378 1
575.210020387649 334.409750780497 1
577.408707433481 335.611987948513 1
579.609231665307 336.810448606787 1
581.811650838107 338.006247185137 1
584.015902478634 339.200582935885 1
586.221624089137 340.394527688064 1
588.428062487629 341.58890462248 1
590.634130372655 342.784285150641 1
592.838588377725 343.981075180793 1
595.040307764168 345.179635329654 1
597.238544806546 346.380381304012 1
599.433109305608 347.583820641377 5
601.624341006765 348.790503264522 5
603.81289978197 350.000911274409 5
605.999479220544 351.21534702495 5
608.184586769195 352.433872259743 2
610.368473477232 353.656318888826 2
612.551198351367 354.882351473601 2
614.732748050566 356.111544308907 2
616.913134111128 357.343443081894 2
619.092434777478 358.577600266075 2
621.270791831808 359.813589455549 2
623.448388200524 361.05100852115 2
625.625425574137 362.289478467968 2
627.802109598452 363.528640870844 2
629.978642697274 364.768154660968 2
632.155221983628 366.007692541506 2
634.332039686928 367.246937457326 2
636.509284212649 368.485579786908 2
638.687140702785 369.723315888431 2
640.865790419769 370.95984844469 2
643.045408127056 372.194889713135 2
645.226156868646 373.428168781069 2
647.408180442756 374.659442598741 2
649.591594025794 375.888510054293 2
651.776473416928 377.115228690415 2
653.962844599353 378.339531816384 2
656.150675753819 379.561442669526 2
658.3398733597 380.781083409561 2
660.530282502259 381.998678180783 2
662.721690179335 383.214551778938 2
664.913830385216 384.429124751723 4
667.106390472284 385.642905046239 4
669.299019763239 386.85647440704 4
671.49134240038 388.070466492401 0
673.682975928001 389.285534682303 0
675.873555189835 390.502310622316 0
678.062758805944 391.721358134557 0
680.250333858824 392.943129659444 0
682.436114057148 394.167933073199 0
684.62002772578 395.395915266871 0
686.802094314299 396.627065310918 0
688.982411053658 397.861235221722 0
691.161133614725 399.098172091225 0
693.338455143274 400.337553818151 0
695.514587336082 401.579022043931 0
697.689745845537 402.822208036749 0
235.453049245278 402.805939930546 0
237.625719338795 404.051285872137 3
6.50995272172377 1.23035101126622 0
8.68200995897207 2.47633356755104 0
10.8540043627341 3.72219203871256 0
13.0260934117128 4.96763871091134 0
15.1984362826298 6.21238254223238 0
17.3711980884594 7.45612241664993 0
19.54455363156 8.69854119082893 0
21.7186902273092 9.93930082961164 0
23.8938088191219 11.1780390116146 0
26.0701220701105 12.4143677172029 0
28.2478475831341 13.6478743587331 0
30.4271943556463 14.8781261552825 0
32.6083423125906 16.1046791550782 0
34.791420155661 17.327095472106 0
36.9764958726534 18.5449763725586 0
39.1636001279284 19.7580219779888 0
41.3527904864273 20.9661224028143 3
43.5442273306139 22.1694629491552 3
45.7381949339082 23.3685959990486 1
47.935008835009 24.5644220495297 1
50.1348189302767 25.758057437921 1
52.3374031035801 26.9506425023374 1
54.5420625024756 28.1431785245684 1
56.7476659939341 29.3364461062995 1
58.9528335456363 30.5310120542285 1
61.1562285590877 31.7273178467342 1
63.3568850615098 32.9258039341182 1
65.5544197845649 34.1269992267332 1
67.7490290430968 35.3315202426998 1
69.9412787984244 36.5399741245832 1
72.1318042455974 37.7528201810263 5
74.3210759757162 38.9702630680213 5
76.5093188539556 40.1922221350752 5
78.6965672808952 41.4183754087723 5
80.8827794283295 42.6482430457959 2
83.0679341362086 43.8812717503023 2
85.2520769847655 45.1168971698662 2
87.4353221911566 46.3545795206023 2
89.6178328610034 47.5938184271469 2
91.7997982248779 48.8341552773511 2
93.9814165637065 50.0751695110649 2
96.162885133341 51.316472808361 2
98.344395118093 52.5577034771069 2
100.526129012662 53.7985224876391 2
102.708258533438 55.0386119284471 2
104.890942471133 56.277675640606 2
107.074323640626 57.5154423755788 2
109.258524492417 58.7516713307395 2
111.443642213086 59.9861584295791 2
113.62974476884 61.2187416750389 2
115.816868562896 62.4493053131376 2
118.005017341091 63.6777835132417 2
120.194160691077 64.9041651907916 2
122.384230791354 66.1285018042642 2
124.575117415226 67.3509182072275 2
126.766662804326 68.5716235379097 2
128.95865971731 69.7909168307591 2
131.15085567289 71.0091824709324 2
133.342964614526 72.2268730888795 2
135.534684487069 73.4444806793965 2
137.725718860026 74.6624992292153 2
139.915800436164 75.8813833001997 4
142.104713371126 77.1015080029289 4
144.292310657671 78.3231368636111 4
146.478522622227 79.5464039773967 4
148.663354142321 80.7713156787915 0
150.846871214349 81.9977729242365 0
153.029180228714 83.2256088167703 0
155.210406574177 84.4546283923747 0
157.390680070704 85.684635402463 0
159.570128916197 86.9154430354704 0
161.74887895746 88.146874322166 0
163.927055974058 89.3787564175849 0
166.104789167557 90.610912250207 0
168.282214505049 91.8431524066023 0
170.459477070947 93.0752691920237 0
172.636731868836 94.3070339910056 0
174.814142762324 95.5381988505834 0
176.991879349967 96.7685028010647 0
179.170111503493 97.9976831695693 0
181.34900140796 99.2254919098166 0
183.528693291479 100.451716187144 0
185.70930190927 101.676200337288 0
187.89090213494 102.898864369472 0
190.073522376038 104.119714772848 0
192.257143713278 105.33884541186 0
194.441705477976 106.556428125586 0
196.627116385836 107.772694074265 0
198.813268674278 108.987910716285 0
201.000052406914 110.202359719865 0
203.187370571912 111.416314844055 0
205.37515270723 112.630022048745 0
207.563360983855 113.843689426818 0
209.751990926415 115.057482997492 0
211.941070747458 116.271519825336 0
214.130658954202 117.485858138404 3
216.320837887112 118.700489360159 3
218.511704565619 119.915336395631 3
220.703360483867 121.13026029869 1
222.895902589331 122.345073764494 1
225.089417058911 123.559557673288 1
227.283975862207 124.773477429167 1
229.479634293844 125.986598226942 1
231.676426483376 127.198701599392 1
233.874355804326 128.40960843958 1
236.073378414273 129.61921295814 1
238.273385028275 130.827522979138 1
240.47419185684 132.034690177381 1
242.675540012768 133.241020509575 1
244.877104683133 134.446958287331 1
247.078514228702 135.653047201583 1
249.279373589789 136.85988339394 1
251.479284335585 138.068074147762 5
253.677862834284 139.278202713006 5
255.874762283876 140.490793418466 5
258.06969674115 141.706276564703 5
260.262461463163 142.924958439402 2
262.452944574171 144.14700311647 2
264.641128061082 145.372429642337 2
266.827079027573 146.60112371145 2
269.010934467063 147.832861195599 2
271.192883397312 149.067337178556 2
273.373149582425 150.304193909754 2
275.551977015904 151.543043494985 2
277.729619168226 152.783483827823 2
279.906332030297 154.025108238084 2
282.082370388234 155.267510250547 2
284.257986571124 156.510284943229 2
286.433430932829 157.753028212155 2
288.608953409723 158.995335050997 2
290.784805384461 160.236798118784 2
292.961241105202 161.47700762306 2
295.138518165504 162.715552883556 2
297.316896361773 163.952026227416 2
299.496634039068 165.186030097235 2
301.677980784039 166.417188634398 2
303.861165214436 167.645165370447 2
306.046377090268 168.869688317877 2
308.233744524729 170.090581861944 2
310.423309740845 171.307801262746 2
312.615009525881 172.521461835999 2
314.808667187154 173.731853926429 2
317.003999782123 174.939438384178 2
319.200637555292 176.144823803105 2
321.398148219162 177.348730776366 4
323.59606112169 178.551952529117 4
325.793889413784 179.755317827639 4
327.991153222507 180.959652288994 0
330.18740678444 182.1657335969 0
332.382262064217 183.37424947173 0
334.575407152266 184.585762236618 0
336.766619854612 185.800679662214 0
338.955774286883 187.019237441032 0
341.142837530091 188.241499250496 0
343.327855928357 189.467377042398 0
345.510935981473 190.696665748318 0
347.692225301886 191.92908161578 0
349.871897304731 193.164294995737 0
352.050140636678 194.401953330387 0
354.227152502456 195.641694741332 0
356.403134579376 196.883154870904 0
358.57829058506 198.125969643792 0
360.752825051967 199.36977566729 0
362.92694314012 200.61420909921 0
365.100851385111 201.858903325618 0
367.274759231442 203.103485652542 0
369.448881107956 204.347573299533 0
371.623438679964 205.590769196669 0
373.798662793454 206.832658284039 0
375.974794465358 208.072805305275 0
378.152084082511 209.310755435297 0
380.330787795278 210.546039439844 0
382.511160019905 211.778185396722 0
384.693441201091 213.006739202877 0
386.877841011031 214.231295641312 0
389.064518156033 215.451540642973 0
391.253559281419 216.667301797647 3
393.444960381775 217.878596679532 3
395.638612168089 219.085661963171 3
397.834288024913 220.288951330999 1
400.031636784547 221.489109184588 1
402.230191680678 222.686940049576 1
404.429405044748 223.883379403705 1
406.62869647845 225.079454627434 1
408.827494146936 226.276229095973 1
411.025268203692 227.474725505054 1
413.221557218181 228.675843868361 1
415.415990685932 229.880292039793 1
417.60830966666 231.088536415467 1
419.798379528489 232.300789094213 1
421.986187959617 233.517039621492 1
424.171828792811 234.737114359695 1
426.355478841692 235.960734181472 5
428.537374968929 237.187551582667 5
430.717793986947 238.417168465019 5
432.897036026841 239.649145865489 5
435.075412205872 240.883013111073 5
437.253236890502 242.118278433152 5
439.430823690466 243.354440637593 2
441.608483603564 244.591000569712 2
443.786523518812 245.827471740291 2
445.965243366756 247.063390522299 2
448.144930453539 248.298327168482 2
450.325850037641 249.531899182275 2
452.508232294321 250.763787881085 2
454.692257601452 251.993756928311 2
456.878044007664 253.221668505402 2
459.065641312726 254.447490466593 2
461.2550340036 255.671288924315 2
463.446151084986 256.893205646688 2
465.638878025519 258.113426926714 2
467.833066889712 259.332157070829 2
470.028543653693 260.549605952 2
472.225114547899 261.765992270646 2
474.422577351054 262.9815531658 2
476.620734996585 264.19655307084 2
478.819402667121 265.411289373767 2
481.018407459181 266.62608577715 2
483.217583637134 267.84127210433 2
485.416767887779 269.057158350642 2
487.615797442651 270.274011923839 2
489.814508957693 271.49204421686 2
492.01273926051 272.711405851044 4
494.210330140645 273.932186393031 4
496.407136418547 275.154415747447 4
498.603035537703 276.378066299278 4
500.797936543689 277.603056224002 0
502.991786410748 278.829254854076 0
505.184572155468 280.056490910829 0
507.376317848163 281.28456413382 0
509.567076415944 282.513260452187 0
511.756917157935 283.742370058868 0
513.945912472247 284.97170465157 0
516.134127150461 286.201109301514 0
518.321610248227 287.430469212594 0
520.508391142684 288.659710664968 0
522.694480403271 289.888796794269 0
524.879873670797 291.117721072579 0
527.064555855338 292.346501646102 0
529.248502930806 293.575178812451 0
531.431682066759 294.803814912405 0
533.614051716761 296.032494159505 0
535.795562780855 297.26132001516 0
537.976161459375 298.490408709191 0
540.155793802357 299.719878708671 0
542.334411547444 300.949836978037 0
544.511978809351 302.180363215486 0
546.688479212559 303.411493426775 0
548.863922933826 304.643204657072 0
551.038352948105 305.875402552795 0
553.21184981336 307.107913801895 0
555.384534770795 308.340486080607 0
557.556571116367 309.572795961973 0
559.728164010476 310.804463846293 0
561.89955908082 312.035073140964 0
564.071040529495 313.264188911398 0
566.242929382837 314.49137110879 0
568.415580523561 315.716181018803 0
570.589374655439 316.938182175053 3
572.764700765969 318.156936431904 3
574.941926174448 319.372002293782 3
577.121359068054 320.582950608946 3
579.3032188102 321.789417096426 1
581.487630578516 322.991202722441 1
583.674646053362 324.188410563017 1
585.864272331683 325.38157811142 1
588.056476246414 326.571725074453 1
590.251131051907 327.760263966035 1
592.447917379378 328.948793304993 1
594.646247697188 330.138836144796 1
596.845293000088 331.331611205984 1
599.044143149613 332.527911326929 1
601.242038365784 333.728132182422 3
603.438555800686 334.932418719878 3
605.633660664226 336.140828214682 3
607.827608403623 337.353415668672 3
610.020757414688 338.570227590894 4
612.213387809996 339.791250224059 4
614.405610111324 341.016364260887 4
616.597385535714 342.245332469019 4
618.788607720759 343.477819540668 4
620.979183538183 344.71342526414 2
623.169077025864 345.951717053648 2
625.358316451297 347.192255255403 2
627.546981073004 348.434609754952 2
629.73518295692 349.678369008557 2
631.923051959246 350.923143372017 2
634.11072602729 352.168564475536 2
636.298346027859 353.414282056798 2
638.486053521186 354.65995938217 2
640.673990046526 355.905268209271 2
642.862296818502 357.149884166506 2
645.051113951182 358.393483441126 2
647.240578387145 359.635741770466 2
649.43082000008 360.876336652497 2
651.621955684088 362.114953521223 2
653.814080723133 363.35129702316 2
656.00725783833 364.585107533218 2
658.201505899311 365.816181301705 2
660.396789756885 367.044392351387 2
662.593013381966 368.269712912443 2
664.790018478742 369.492228492355 2
666.987589503999 370.712144682187 2
669.185462716495 371.929785795734 2
671.383336493566 373.145586945872 2
673.580879782337 374.360081644327 4
675.777739357306 375.573884434431 4
677.973549531984 376.787665690773 4
680.167946772209 378.002116577756 0
682.360589729274 379.217904998062 0
684.551182602037 380.435627058913 0
686.739497679102 381.65576140414 3
222.349298402645 382.878634642883 0
224.532722152557 384.10440452303 0
226.713713511652 385.333063184904 0
228.892386205774 386.564458343579 0
231.068909781246 387.798326873183 0
233.243488436704 389.03433281595 0
235.416341784327 390.272102709793 0
237.587689843571 391.511253819382 0
239.757743224561 392.751413330012 0
241.926698313446 393.992228558103 0
244.094736475559 395.233369829731 0
246.262025992949 396.474528478501 0
248.428725622501 397.715412256824 0
250.594989034993 398.955739835688 0
252.760969696085 400.195235544346 0
254.926825962891 401.433624823062 0
257.092726220524 402.670630534595 0
259.258853820704 403.90597015323 3
28.1373646018586 1.07260370827163 0
30.3045772801966 2.30373274351935 0
32.4726934425297 3.53229915945733 0
34.6419824403864 4.75798545420537 0
36.8127279502192 5.9804665136957 0
38.9852173048328 7.19941656971239 0
41.1597286916994 8.41452732838289 4
43.3365190939466 9.6255449474736 4
45.515814646712 10.8323306306714 4
47.6978031892977 12.0349387300676 5
49.8826256133225 13.2336841947386 5
52.0703547933271 14.4291747656609 5
54.2609518405045 15.622296545149 5
56.45420671148 16.81414818184 5
58.6496934709009 18.0059268879295 1
60.8467781785288 19.1987852857668 1
63.0447005525894 20.3936986677348 1
65.2427042884991 21.5913965491575 1
67.4401791909094 22.7923824497987 3
69.6367588313718 23.9970170008945 3
71.8323290631386 25.2056018782537 3
74.0269649016331 26.4184019601309 3
76.220835444417 27.6356062141004 3
78.4141109073925 28.8572693556025 3
80.6068976235362 30.0832754331078 0
82.7992222777742 31.3133421475832 0
84.9910625450459 32.5470587845578 4
87.182393947245 33.7839378467763 4
89.3732219540801 35.0234638164094 4
91.5635929648519 36.2651280440212 4
93.7535901832537 37.5084482808778 4
95.9433229933361 38.7529761933499 4
98.1329161109078 39.9982971024807 4
100.322501275521 41.2440256092529 2
102.512211829711 42.4897997601705 2
104.702179435114 43.7352755312102 2
106.892531887066 44.9801228271606 2
109.08339099223 46.2240238479762 2
111.274869489229 47.4666744112381 2
113.467066881811 48.7077878662883 2
115.660064453829 49.9471006507778 2
117.853918674713 51.184379210789 2
120.048653378929 52.4194274878533 2
122.244252130666 53.652094361073 2
124.440652422358 54.8822813901779 2
126.637742794866 56.1099519791927 2
128.835363638583 57.3351421232967 2
131.03330907311 58.5579730001895 2
133.231328301732 59.7786631550165 2
135.429129374848 60.9975340815435 2
137.626387996055 62.215003248474 2
139.822762529803 63.4315617466113 2
142.017914027469 64.6477382835326 2
144.211527822751 65.8640552110744 2
146.403335380349 67.0809825758584 4
148.593135612728 68.2988946430305 4
150.78081181868 69.5180367794171 4
152.966339034351 70.7385130743658 0
155.14977752216 71.9603005363135 0
157.331252625562 73.1832865923663 0
159.510927904277 74.4073148600338 0
161.688981710438 75.6322208625435 0
163.865593004772 76.8578496654511 0
166.040935913161 78.0840586928659 0
168.215180365257 79.3107104925987 0
170.388495442761 80.5376613314267 0
172.561052968833 81.7647502925658 0
174.733030185242 82.9917921532676 0
176.904611142831 84.218575482947 0
179.075986770219 85.4448663937326 0
181.247353563364 86.6704178796255 0
183.418910579896 87.8949842820225 0
185.590854209519 89.1183397562679 0
187.763370318025 90.3402987134434 0
189.936623894718 91.5607355135607 0
192.110747264574 92.7795999171158 0
194.285829005827 93.9969249806772 0
196.461907012908 95.2128277001553 0
198.638969077088 96.4275027740224 0
200.816962538981 97.6412108393179 0
202.99581182523 98.854262439273 0
205.175439818849 100.06699815115 0
207.355787749109 101.279764856724 0
209.536831156295 102.492888818243 4
211.718589031439 103.706650617498 4
213.901123214969 104.921264151151 4
216.084531174653 106.136859950349 4
218.268935698139 107.353472896314 4
220.454473791958 108.571035547943 4
222.641286143942 109.78937952864 5
224.829508083144 111.008246599456 5
227.019261828705 112.227308998319 5
229.210648635732 113.446197991665 5
231.403742438169 114.664535339372 5
233.598584809387 115.881963111198 5
235.795179812457 117.098169961383 5
237.993487452007 118.312914943344 1
240.193415543495 119.526051705978 1
242.394811386949 120.737554713258 1
244.597455909875 121.94754445908 1
246.801065226174 123.156302363419 1
249.005303736639 124.36426217203 3
251.209803196326 125.571973213811 3
253.414178246298 126.780046097959 3
255.618035630211 127.989096333483 3
257.820981147439 129.199698470937 3
260.022632272742 130.412354766569 3
262.22263906261 131.627476592217 4
264.420705713692 132.845376767632 4
266.616611220532 134.066263420856 4
268.810223452064 135.290236500131 4
271.001502711159 136.517290941238 4
273.190495315489 137.747324559216 2
275.377319891549 138.980149028799 2
277.562149942502 140.21550308026 2
279.745196242308 141.453067183704 2
281.926691781211 142.692478658321 2
284.106880666056 143.93334583067 2
286.286011153769 145.175259942181 2
288.464332232859 146.417804043215 2
290.64209287734 147.660558975827 2
292.819543180207 148.903106768022 2
294.996936651244 150.145032119789 2
297.1745329247 151.385922912953 2
299.352599959698 152.625370674534 2
301.531414583751 153.862971962666 2
303.711259999556 155.098331840674 2
305.892418784879 156.331070979655 2
308.075160367609 157.5608380648 2
310.25972261823 158.787329010705 2
312.446288258161 160.010313644691 2
314.634958772671 161.229668296347 2
316.825730820836 162.445409624753 2
319.018481889025 163.657722072474 2
321.21297144661 164.866967969309 2
323.408858794045 166.073675442332 2
325.605731431188 167.278510536669 2
327.803133072391 168.482241243826 4
330.000585148288 169.685698984018 4
332.197606876321 170.889736159914 0
334.393737759363 172.095178534631 0
336.588564148483 173.30277536557 0
338.781747208285 174.513150610093 0
340.973042427999 175.726762963419 0
343.162306512472 176.943882803387 0
345.349491013752 178.164594833845 0
347.534625439619 179.388825770437 0
349.717796077935 180.616387397858 0
351.899127542238 181.847020911082 0
354.078770758798 183.080431173293 0
356.25689589596 184.316307229031 0
358.433687582338 185.554331098536 0
360.609340757118 186.794179269971 0
362.784056433138 188.035521233662 0
364.958037802989 189.278017571607 0
367.13148736851 190.52131834173 0
369.304605503438 191.765061548504 0
371.477590451096 193.008871275211 0
373.650639475411 194.252355173599 0
375.823950747265 195.495101321908 0
377.997725501047 196.736674839301 0
380.172169957492 197.976615063554 0
382.347496429916 199.214434619593 0
384.523922930331 200.4496224144 0
386.70167059074 201.681653512838 0
388.880958552899 202.910009786434 0
391.061996903937 204.134215543802 4
393.24497955709 205.35389074466 4
395.430079201123 206.568819065668 4
397.617442660831 207.779017784461 4
399.807176078249 208.984783800561 5
401.999301183378 210.186687853889 5
404.193678083153 211.385509117173 5
406.389932479571 212.582138653191 5
408.587455046484 213.777500191488 5
410.785500475812 214.97251939223 1
412.983330617843 216.168119651996 1
415.18031771885 217.365201479405 1
417.375979647624 218.564592365121 1
419.569972199771 219.766989912251 3
421.762070852909 220.972921481728 3
423.952152646577 222.182728546617 3
426.140181596791 223.3965714798 3
428.326199589784 224.614446402082 3
430.510320987733 225.836208798974 3
432.692725331109 227.061600438215 0
434.873644327861 228.290273649717 0
437.053344592725 229.52181278959 0
439.232110924827 230.755754119083 0
441.410234060291 231.991604591866 0
443.58800434359 233.22885875942 0
445.765710055328 234.467013007612 4
447.943638030257 235.705576968093 4
450.122074289708 236.944082814565 4
452.30130296606 238.182093891842 4
454.481602566664 239.41921440564 4
456.663239541721 240.655101461253 4
458.846459997129 241.889479302978 4
461.031480726868 243.122152662817 4
463.218480015644 244.353014410986 4
465.407587613828 245.582044244004 4
467.598872956455 246.809297337751 2
469.792332127091 248.034885762506 2
471.987877079605 249.258958499563 2
474.185332993887 250.481686193049 2
476.384448742563 251.703254101547 2
478.58492064246 252.923863661487 2
480.786424122114 254.143742106649 2
482.988648073219 255.363150652478 2
485.191327078367 256.582380823976 2
487.39426084942 257.801737925073 2
489.597314660286 259.02151461043 2
491.800401459723 260.241961496714 2
494.003453221503 261.463264418656 2
496.206393379501 262.685534759332 2
498.409120459807 263.908811862432 2
500.611502522637 265.13307428373 4
502.813380934347 266.358253926841 4
505.014583647762 267.584247127867 4
507.214942962638 268.81092259651 4
509.414312628521 270.03812784196 0
511.612580238198 271.265695676058 0
513.809672500816 272.493451840843 0
516.005552776097 273.721224294759 0
518.200211710894 274.948853894761 0
520.393653703013 276.176204707916 0
522.585885283007 277.403170449907 0
524.776906770221 278.629677527948 0
526.966707557648 279.855686081896 0
529.155265540661 281.081189598086 0
531.342549703035 282.306213961668 0
533.528523976136 283.530816432929 0
535.713150777889 284.75508401665 0
537.896392284193 285.97913072272 0
540.078210278154 287.203092320127 0
542.25856753953 288.427116531411 0
544.437431273743 289.651348910041 0
546.614778161618 290.875916214924 0
548.790600470309 292.100909233692 0
550.964912365217 293.326366367067 0
553.137755695542 294.552261619048 0
555.309204752799 295.778500655452 0
557.479369372115 297.004924886898 0
559.648396035688 298.231321997121 0
561.816467218966 299.45744019192 0
563.983799745881 300.683003090985 0
566.150643075446 301.907722696495 4
568.317278099238 303.131308871007 4
570.484016089489 304.353476405799 4
572.651196724139 305.573950351076 4
574.819183465847 306.792468828278 4
576.98835394969 308.008784523723 2
579.159084059578 309.222667523477 2
581.331726917041 310.433914102156 2
583.506590234541 311.642366908224 5
585.68391463157 312.847950956619 5
587.863852357458 314.050724171477 5
590.046449268338 315.250927802305 5
592.231638970277 316.44901089458 5
594.419250618864 317.645623807951 5
596.60902295547 318.841584488399 3
598.800616611072 320.037822851329 3
600.99362692988 321.235312308961 3
603.18760650109 322.435001241566 0
605.382100770576 323.637747349486 0
607.576691828216 324.844254161886 0
609.771042992536 326.05501933043 0
611.964931580712 327.27030809538 0
614.158257365568 328.49015983864 0
616.351020949489 329.714424837916 0
618.543280264584 330.94281928274 0
620.735108950587 332.17498059337 0
622.926576586078 333.410508658548 0
625.117749550938 334.648990689195 0
627.308698358241 335.890015540873 0
629.499503034457 337.133181664846 0
