0.32        0.98                -32904.6929463     -32911.3304231      -32911.330424
        
0.32        1.00                -32904.6929463     -32911.4174317     -32911.4174322
        
0.36        0.00                -32904.6929464     -32911.4860101     -32911.4860108
        
0.36        0.02                -32904.6929463     -32911.5727932     -32911.5727942
        
0.36        0.04                -32904.6929464     -32911.6532558     -32911.6532571
        
0.36        0.06                -32904.6929463     -32911.7258012     -32911.7258015
        
0.36        0.08                -32904.6929464     -32911.7878444     -32911.7878452
        
0.36        0.10                -32904.6929463     -32911.8391178     -32911.8391179
        
0.36        0.12                -32904.6929462     -32911.8774955     -32911.8774961
        
0.36        0.14                -32904.6929464     -32911.9030003     -32911.9030009
        
0.36        0.16                -32904.6929464     -32911.9150625     -32911.9150629
        
0.36        0.18                -32904.6929465     -32911.9135663     -32911.9135664
        
0.36        0.20                -32904.6929462     -32911.8979343     -32911.8979349
        
0.36        0.22                -32904.6929463     -32911.8692266     -32911.8692273
        
0.36        0.24                -32904.6929464     -32911.8272509     -32911.8272511
        
0.36        0.26                -32904.6929466     -32911.7720498     -32911.7720506
        
0.36        0.28                -32904.6929464     -32911.7047286     -32911.7047296
        
0.36        0.3                -32904.6929463     -32911.6260689     -32911.6260702
        
0.36        0.30                -32904.6929463     -32911.6260689     -32911.6260702
        
0.36        0.32                -32904.6929464     -32911.5375924     -32911.5375934
        
0.36        0.34                -32904.6929465     -32911.4403984      -32911.440399
        
0.36        0.36                -32904.6929465     -32911.3372867     -32911.3372872
        
0.36        0.38                -32904.6929465     -32911.2314531     -32911.2314539
        
0.36        0.40                -32904.6929465      -32911.124728     -32911.1247292
        
0.36        0.42                -32904.6929465     -32911.0351418     -32911.0351424
        
0.36        0.44                -32904.6929465     -32910.9678387      -32910.967839
        
0.36        0.46                -32904.6929465     -32910.9344343     -32910.9344347
        
0.36        0.48                -32904.6929464     -32910.9412397     -32910.9412402
        
0.36        0.50                -32904.6929465     -32910.9791478     -32910.9791479
        
0.36        0.52                -32904.6929465     -32911.0313297     -32911.0313301
        
0.36        0.54                -32904.6929465     -32911.0969286     -32911.0969292
        
0.36        0.56                -32904.6929465     -32911.1581143     -32911.1581145
        
0.36        0.58                -32904.6929465     -32911.2143306     -32911.2143315
        
0.36        0.60                -32904.6929464     -32911.2631393     -32911.2631398
        
0.36        0.62                -32904.6929465     -32911.3033563     -32911.3033569
        
0.36        0.64                -32904.6929465      -32911.334562     -32911.3345629
        
0.36        0.66                -32904.6929465     -32911.3555209     -32911.3555216
        
0.36        0.68                -32904.6929464     -32911.3655354     -32911.3655355
        
0.36        0.70                -32904.6929465     -32911.3652819     -32911.3652824
        
0.36        0.72                -32904.6929464     -32911.3553329     -32911.3553334
        
0.36        0.74                -32904.6929465     -32911.3356691     -32911.3356696
        
0.36        0.76                -32904.6929464     -32911.3074334     -32911.3074336
        
0.36        0.78                -32904.6929464     -32911.2708344      -32911.270835
        
0.36        0.80                -32904.6929465     -32911.2307885       -32911.23079
        
0.36        0.82                -32904.6929465     -32911.1916558      -32911.191656
        
0.36        0.84                -32904.6929464     -32911.1557971     -32911.1557972
        
0.36        0.86                -32904.6929463     -32911.1284581     -32911.1284588
        
0.36        0.88                -32904.6929463     -32911.1182447     -32911.1182456
        
0.36        0.90                -32904.6929465     -32911.1311706      -32911.131171
        
0.36        0.92                -32904.6929464     -32911.1671381     -32911.1671387
        
0.36        0.94                -32904.6929463     -32911.2316635     -32911.2316641
        
0.36        0.96                -32904.6929463     -32911.3096477     -32911.3096481
        
0.36        0.98                -32904.6929463     -32911.3941189       -32911.39412
        
0.36        1.00                -32904.6929464     -32911.4860101     -32911.4860108
        
0.40        0.00                -32904.6929463     -32911.5388695     -32911.5388704
        
0.40        0.02                -32904.6929462     -32911.6273897     -32911.6273907
        
0.40        0.04                -32904.6929463     -32911.7092049     -32911.7092051
        
0.40        0.06                -32904.6929463     -32911.7823738     -32911.7823741
        
0.40        0.08                -32904.6929463      -32911.844773     -32911.8447737
        
0.40        0.10                -32904.6929462     -32911.8961892     -32911.8961893
        
0.40        0.12                -32904.6929463     -32911.9345104     -32911.9345109
        
0.40        0.14                -32904.6929465     -32911.9596696     -32911.9596699
        
0.40        0.16                -32904.6929465     -32911.9711659     -32911.9711661
        
0.40        0.18                -32904.6929464     -32911.9687746     -32911.9687751
        
0.40        0.20                -32904.6929464      -32911.952338     -32911.9523386
        
0.40        0.22                -32904.6929465     -32911.9220345      -32911.922035
        
0.40        0.24                -32904.6929466     -32911.8782452     -32911.8782458
        
0.40        0.26                -32904.6929465     -32911.8214795     -32911.8214802
        
0.40        0.28                -32904.6929465     -32911.7520568     -32911.7520571
        
0.40        0.3                -32904.6929464      -32911.670611     -32911.6706112
        
0.40        0.30                -32904.6929464      -32911.670611     -32911.6706112
        
0.40        0.32                -32904.6929466     -32911.5783327      -32911.578334
        
0.40        0.34                -32904.6929465     -32911.4773144     -32911.4773152
        
0.40        0.36                -32904.6929465     -32911.3689659     -32911.3689661
        
0.40        0.38                -32904.6929464     -32911.2565469     -32911.2565478
        
0.40        0.40                -32904.6929465     -32911.1448795       -32911.14488
        
0.40        0.42                -32904.6929465     -32911.0375879     -32911.0375886
        
0.40        0.44                -32904.6929464     -32910.9534346     -32910.9534349
        
0.40        0.46                -32904.6929465     -32910.8958668     -32910.8958676
        
0.40        0.48                -32904.6929464     -32910.8757028     -32910.8757038
        
0.40        0.50                -32904.6929464     -32910.8910936     -32910.8910945
        
0.40        0.52                -32904.6929464      -32910.929391     -32910.9293914
        
0.40        0.54                -32904.6929465      -32910.978115     -32910.9781154
        
0.40        0.56                -32904.6929464     -32911.0300946      -32911.030095
        
0.40        0.58                -32904.6929464     -32911.0873316     -32911.0873319
        
0.40        0.60                -32904.6929464     -32911.1397696     -32911.1397701
        
0.40        0.62                -32904.6929464     -32911.1796058     -32911.1796064
        
0.40        0.64                -32904.6929465     -32911.2115226     -32911.2115233
        
0.40        0.66                -32904.6929465      -32911.234766     -32911.2347668
        
0.40        0.68                -32904.6929465     -32911.2490271      -32911.249028
        
0.40        0.70                -32904.6929465     -32911.2542017     -32911.2542031
        
0.40        0.72                -32904.6929465      -32911.250474     -32911.2504747
        
0.40        0.74                -32904.6929465     -32911.2387831     -32911.2387838
        
0.40        0.76                -32904.6929465     -32911.2191468     -32911.2191485
        
0.40        0.78                -32904.6929465     -32911.1953183     -32911.1953191
        
0.40        0.80                -32904.6929465     -32911.1725634     -32911.1725637
        
0.40        0.82                -32904.6929464     -32911.1481798     -32911.1481804
        
0.40        0.84                -32904.6929463     -32911.1278585     -32911.1278592
        
0.40        0.86                -32904.6929464     -32911.1180461      -32911.118047
        
0.40        0.88                -32904.6929463     -32911.1233362     -32911.1233368
        
0.40        0.90                -32904.6929463     -32911.1509866     -32911.1509873
        
0.40        0.92                -32904.6929463     -32911.1976283      -32911.197629
        
0.40        0.94                -32904.6929462     -32911.2717441     -32911.2717455
        
0.40        0.96                -32904.6929464     -32911.3552949     -32911.3552954
        
0.40        0.98                -32904.6929464     -32911.4438784     -32911.4438787
        
0.40        1.00                -32904.6929463     -32911.5388695     -32911.5388704
        
0.44        0.00                -32904.6929462     -32911.5747916     -32911.5747926
        
0.44        0.02                -32904.6929463      -32911.664159     -32911.6641601
        
0.44        0.04                -32904.6929464     -32911.7471666     -32911.7471669
        
0.44        0.06                -32904.6929463     -32911.8208723     -32911.8208726
        
0.44        0.08                -32904.6929463     -32911.8834592     -32911.8834598
        
0.44        0.10                -32904.6929463     -32911.9349729     -32911.9349737
        
0.44        0.12                -32904.6929465     -32911.9733324     -32911.9733328
        
0.44        0.14                -32904.6929464      -32911.998178     -32911.9981786
        
0.44        0.16                -32904.6929463      -32912.008902     -32912.0089026
        
0.44        0.18                -32904.6929463     -32912.0064217     -32912.0064222
        
0.44        0.20                -32904.6929464     -32911.9895372     -32911.9895375
        
0.44        0.22                -32904.6929464     -32911.9585636     -32911.9585641
        
0.44        0.24                -32904.6929463     -32911.9137335     -32911.9137343
        
0.44        0.26                -32904.6929464     -32911.8556379     -32911.8556379
        
0.44        0.28                -32904.6929465     -32911.7845067     -32911.7845069
        
0.44        0.3                -32904.6929465     -32911.7011334     -32911.7011338
        
0.44        0.30                -32904.6929465     -32911.7011334     -32911.7011338
        
0.44        0.32                -32904.6929465      -32911.606723     -32911.6067234
        
0.44        0.34                -32904.6929464     -32911.5024935     -32911.5024947
        
0.44        0.36                -32904.6929464     -32911.3910916     -32911.3910919
        
0.44        0.38                -32904.6929465     -32911.2741335     -32911.2741344
        
0.44        0.40                -32904.6929465     -32911.1566756     -32911.1566766
        
0.44        0.42                -32904.6929465     -32911.0407022     -32911.0407028
        
0.44        0.44                -32904.6929464     -32910.9461454     -32910.9461456
        
0.44        0.46                -32904.6929465      -32910.873163     -32910.8731639
        
0.44        0.48                -32904.6929466     -32910.8326447     -32910.8326454
        
0.44        0.50                -32904.6929465     -32910.8276153     -32910.8276159
        
0.44        0.52                -32904.6929465     -32910.8496676     -32910.8496683
        
0.44        0.54                -32904.6929464     -32910.8871128     -32910.8871135
        
0.44        0.56                -32904.6929466     -32910.9402688     -32910.9402691
        
0.44        0.58                -32904.6929464     -32910.9856089     -32910.9856094
        
0.44        0.60                -32904.6929465     -32911.0284508     -32911.0284514
        
0.44        0.62                -32904.6929464     -32911.0671761     -32911.0671768
        
0.44        0.64                -32904.6929465     -32911.1025443     -32911.1025452
        
0.44        0.66                -32904.6929465     -32911.1282957     -32911.1282966
        
0.44        0.68                -32904.6929465     -32911.1479383      -32911.147939
        
0.44        0.70                -32904.6929463     -32911.1583171     -32911.1583177
        
0.44        0.72                -32904.6929464     -32911.1632254     -32911.1632261
        
0.44        0.74                -32904.6929464     -32911.1635492       -32911.16355
        
0.44        0.76                -32904.6929464     -32911.1563329     -32911.1563335
        
0.44        0.78                -32904.6929464     -32911.1451562     -32911.1451565
        
0.44        0.80                -32904.6929464     -32911.1320207     -32911.1320212
        
0.44        0.82                -32904.6929464     -32911.1194431     -32911.1194438
        
0.44        0.84                -32904.6929464     -32911.1118795     -32911.1118802
        
0.44        0.86                -32904.6929464     -32911.1134029     -32911.1134036
        
0.44        0.88                -32904.6929464     -32911.1300314     -32911.1300317
        
0.44        0.90                -32904.6929463     -32911.1658859     -32911.1658863
        
0.44        0.92                -32904.6929463     -32911.2217339     -32911.2217355
        
0.44        0.94                -32904.6929464     -32911.2995264     -32911.2995276
        
0.44        0.96                -32904.6929464     -32911.3867414      -32911.386742
        
0.44        0.98                -32904.6929464     -32911.4781094     -32911.4781104
        
0.44        1.00                -32904.6929462     -32911.5747916     -32911.5747926
        
0.48        0.00                -32904.6929463     -32911.5931204     -32911.5931209
        
0.48        0.02                -32904.6929463     -32911.6832946      -32911.683295
        
0.48        0.04                -32904.6929463     -32911.7666345     -32911.7666348
        
0.48        0.06                -32904.6929463     -32911.8406931     -32911.8406934
        
0.48        0.08                -32904.6929463     -32911.9035528     -32911.9035535
        
0.48        0.10                -32904.6929464      -32911.954998     -32911.9549987
        
0.48        0.12                -32904.6929463     -32911.9934144     -32911.9934147
        
0.48        0.14                -32904.6929463     -32911.9496321     -32911.9496327
        
0.48        0.16                -32904.6929464     -32911.9600387     -32911.9600391
        
0.48        0.18                -32904.6929466     -32912.0255969     -32912.0255974
        
0.48        0.20                -32904.6929465      -32912.008197     -32912.0081976
        
0.48        0.22                -32904.6929464     -32911.9772163     -32911.9772167
        
0.48        0.24                -32904.6929464     -32911.9319414     -32911.9319419
        
0.48        0.26                -32904.6929466     -32911.8731235     -32911.8731236
        
0.48        0.28                -32904.6929466     -32911.8011532     -32911.8011534
        
0.48        0.3                -32904.6929466     -32911.7168483     -32911.7168484
        
0.48        0.30                -32904.6929466     -32911.7168483     -32911.7168484
        
0.48        0.32                -32904.6929465     -32911.6212678     -32911.6212683
        
0.48        0.34                -32904.6929465     -32911.5153676     -32911.5153684
        
0.48        0.36                -32904.6929465     -32911.4017095     -32911.4017101
        
0.48        0.38                -32904.6929465     -32911.2829578     -32911.2829586
        
0.48        0.40                -32904.6929464     -32911.1629675     -32911.1629678
        
0.48        0.42                -32904.6929464      -32911.042517     -32911.0425173
        
0.48        0.44                -32904.6929465     -32910.9426379     -32910.9426389
        
0.48        0.46                -32904.6929465     -32910.8625032      -32910.862504
        
0.48        0.48                -32904.6929464     -32910.8121353     -32910.8121358
        
0.48        0.50                -32904.6929463     -32910.7952539     -32910.7952543
        
0.48        0.52                -32904.6929464     -32910.8076113     -32910.8076115
        
0.48        0.54                -32904.6929465     -32910.8408192       -32910.84082
        
0.48        0.56                -32904.6929464     -32910.8794944     -32910.8794955
        
0.48        0.58                -32904.6929464     -32910.9214775     -32910.9214777
        
0.48        0.60                -32904.6929463     -32910.9630365     -32910.9630368
        
0.48        0.62                -32904.6929464     -32911.0019859     -32911.0019863
        
0.48        0.64                -32904.6929464     -32911.0364386     -32911.0364395
        
0.48        0.66                -32904.6929465     -32911.0655651     -32911.0655664
        
0.48        0.68                -32904.6929464     -32911.0888884     -32911.0888898
        
0.48        0.70                -32904.6929465     -32911.1062745      -32911.106275
        
0.48        0.72                -32904.6929464      -32911.117922     -32911.1179224
        
0.48        0.74                -32904.6929465     -32911.1227878     -32911.1227883
        
0.48        0.76                -32904.6929465     -32911.1223761     -32911.1223764
        
0.48        0.78                -32904.6929465     -32911.1179415     -32911.1179421
        
0.48        0.80                -32904.6929465       -32911.11185     -32911.1118506
        
0.48        0.82                -32904.6929465     -32911.1058487     -32911.1058497
        
0.48        0.84                -32904.6929464     -32911.1037628     -32911.1037644
        
0.48        0.86                -32904.6929464     -32911.1117018     -32911.1117024
        
0.48        0.88                -32904.6929463     -32911.1333636     -32911.1333641
        
0.48        0.90                -32904.6929464      -32911.172199     -32911.1721998
        
0.48        0.92                -32904.6929465     -32911.2330061     -32911.2330076
        
0.48        0.94                -32904.6929464     -32911.3132846      -32911.313286
        
0.48        0.96                -32904.6929463     -32911.4027865     -32911.4027871
        
0.48        0.98                -32904.6929462     -32911.4957346     -32911.4957351
        
0.48        1.00                -32904.6929463     -32911.5931204     -32911.5931209
        
0.5        0.00                -32904.6929462     -32911.5950687     -32911.5950696
        
0.5        0.02                -32904.6929463      -32911.685858     -32911.6858585
        
0.5        0.04                -32904.6929463     -32911.7693137      -32911.769314
        
0.5        0.06                -32904.6929463     -32911.8434842     -32911.8434845
        
0.5        0.08                -32904.6929463     -32911.9065616     -32911.9065628
        
0.5        0.10                -32904.6929462     -32911.9577997     -32911.9578003
        
0.5        0.12                -32904.6929464     -32911.9963237      -32911.996324
        
0.5        0.14                -32904.6929464     -32911.9521031     -32911.9521037
        
0.5        0.16                -32904.6929463     -32912.0317163     -32912.0317168
        
0.5        0.18                -32904.6929464     -32912.0284985      -32912.028499
        
0.5        0.20                -32904.6929465     -32912.0110068     -32912.0110074
        
0.5        0.22                -32904.6929466     -32911.9799059     -32911.9799064
        
0.5        0.24                -32904.6929465     -32911.9345131     -32911.9345134
        
0.5        0.26                -32904.6929465     -32911.8755605     -32911.8755607
        
0.5        0.28                -32904.6929465     -32911.8034135     -32911.8034137
        
0.5        0.3                -32904.6929466     -32911.7189003     -32911.7189003
        
0.5        0.30                -32904.6929466     -32911.7189003     -32911.7189003
        
0.5        0.32                -32904.6929465     -32911.6231468     -32911.6231473
        
0.5        0.34                -32904.6929464     -32911.5169026     -32911.5169033
        
0.5        0.36                -32904.6929464     -32911.4029583     -32911.4029589
        
0.5        0.38                -32904.6929465     -32911.2837503     -32911.2837512
        
0.5        0.40                -32904.6929466      -32911.163282     -32911.1632824
        
0.5        0.42                -32904.6929464     -32911.0421211     -32911.0421214
        
0.5        0.44                -32904.6929464     -32910.9417326     -32910.9417327
        
0.5        0.46                -32904.6929464     -32910.8608086     -32910.8608094
        
0.5        0.48                -32904.6929465     -32910.8097693     -32910.8097697
        
0.5        0.50                -32904.6929464      -32910.792127     -32910.7921293
        
0.5        0.52                -32904.6929463     -32910.8045196       -32910.80452
        
0.5        0.54                -32904.6929463      -32910.833352     -32910.8333528
        
0.5        0.56                -32904.6929464     -32910.8711683     -32910.8711691
        
0.5        0.58                -32904.6929464     -32910.9126786     -32910.9126789
        
0.5        0.60                -32904.6929463     -32910.9541054     -32910.9541057
        
0.5        0.62                -32904.6929464     -32910.9931865     -32910.9931868
        
0.5        0.64                -32904.6929464     -32911.0280928     -32911.0280935
        
0.5        0.66                -32904.6929465     -32911.0578224     -32911.0578235
        
0.5        0.68                -32904.6929464     -32911.0832843     -32911.0832851
        
0.5        0.70                -32904.6929465      -32911.100162     -32911.1001626
        
0.5        0.72                -32904.6929463     -32911.1125818     -32911.1125828
        
0.5        0.74                -32904.6929465     -32911.1181628      -32911.118164
        
0.5        0.76                -32904.6929465     -32911.1186777     -32911.1186787
        
0.5        0.78                -32904.6929465     -32911.1151358     -32911.1151364
        
0.5        0.80                -32904.6929464      -32911.109669     -32911.1096695
        
0.5        0.82                -32904.6929465     -32911.1041507     -32911.1041521
        
0.5        0.84                -32904.6929464     -32911.1028622     -32911.1028638
        
0.5        0.86                -32904.6929465     -32911.1114088     -32911.1114093
        
0.5        0.88                -32904.6929464     -32911.1336434     -32911.1336438
        
0.5        0.90                -32904.6929463     -32911.1729869     -32911.1729877
        
0.5        0.92                -32904.6929463     -32911.2342495     -32911.2342509
        
0.5        0.94                -32904.6929464     -32911.3147179     -32911.3147194
        
0.5        0.96                -32904.6929464     -32911.4048092     -32911.4048099
        
0.5        0.98                -32904.6929463     -32911.4981895     -32911.4981901
        
0.5        1.00                -32904.6929462     -32911.5950687     -32911.5950696
        
0.52        0.00                -32904.6929463     -32911.5927107     -32911.5927109
        
0.52        0.02                -32904.6929464     -32911.6837421     -32911.6837426
        
0.52        0.04                -32904.6929463     -32911.7672612     -32911.7672616
        
0.52        0.06                -32904.6929465     -32911.8414995     -32911.8414999
        
0.52        0.08                -32904.6929464     -32911.9046874     -32911.9046885
        
0.52        0.10                -32904.6929464     -32911.9558742     -32911.9558748
        
0.52        0.12                -32904.6929463     -32911.9944554     -32911.9944557
        
0.52        0.14                -32904.6929464     -32911.9502237     -32911.9502243
        
0.52        0.16                -32904.6929465     -32911.9603701     -32911.9603704
        
0.52        0.18                -32904.6929464     -32912.0266155      -32912.026616
        
0.52        0.20                -32904.6929464      -32912.009185     -32912.0091856
        
0.52        0.22                -32904.6929463     -32911.9781132     -32911.9781136
        
0.52        0.24                -32904.6929465     -32911.9327017     -32911.9327021
        
0.52        0.26                -32904.6929464      -32911.873745     -32911.8737452
        
0.52        0.28                -32904.6929464     -32911.8015835     -32911.8015837
        
0.52        0.3                -32904.6929464     -32911.7170834     -32911.7170834
        
0.52        0.30                -32904.6929464     -32911.7170834     -32911.7170834
        
0.52        0.32                -32904.6929465      -32911.621351     -32911.6213516
        
0.52        0.34                -32904.6929466     -32911.5150957     -32911.5150964
        
0.52        0.36                -32904.6929465     -32911.4011966     -32911.4011973
        
0.52        0.38                -32904.6929464     -32911.2820159     -32911.2820167
        
0.52        0.40                -32904.6929464     -32911.1616976     -32911.1616978
        
0.52        0.42                -32904.6929465     -32911.0410245     -32911.0410247
        
0.52        0.44                -32904.6929465       -32910.94121     -32910.9412104
        
0.52        0.46                -32904.6929464     -32910.8614134     -32910.8614142
        
0.52        0.48                -32904.6929465     -32910.8125435      -32910.812544
        
0.52        0.50                -32904.6929465     -32910.7966296     -32910.7966302
        
0.52        0.52                -32904.6929465     -32910.8108183     -32910.8108186
        
0.52        0.54                -32904.6929465      -32910.841082     -32910.8410829
        
0.52        0.56                -32904.6929464     -32910.8799952     -32910.8799962
        
0.52        0.58                -32904.6929465     -32910.9222611     -32910.9222614
        
0.52        0.60                -32904.6929464     -32910.9641308     -32910.9641312
        
0.52        0.62                -32904.6929464     -32911.0035062     -32911.0035068
        
0.52        0.64                -32904.6929463     -32911.0394581      -32911.039459
        
0.52        0.66                -32904.6929464     -32911.0683833     -32911.0683842
        
0.52        0.68                -32904.6929465     -32911.0923569     -32911.0923579
        
0.52        0.70                -32904.6929464     -32911.1092695     -32911.1092705
        
0.52        0.72                -32904.6929465     -32911.1197976     -32911.1197985
        
0.52        0.74                -32904.6929464     -32911.1242665     -32911.1242674
        
0.52        0.76                -32904.6929464     -32911.1236565     -32911.1236572
        
0.52        0.78                -32904.6929464     -32911.1193453     -32911.1193457
        
0.52        0.80                -32904.6929464      -32911.112975     -32911.1129755
        
0.52        0.82                -32904.6929464     -32911.1065955      -32911.106596
        
0.52        0.84                -32904.6929463     -32911.1042064     -32911.1042078
        
0.52        0.86                -32904.6929464      -32911.111466     -32911.1114666
        
0.52        0.88                -32904.6929464     -32911.1328958     -32911.1328958
        
0.52        0.90                -32904.6929464     -32911.1728335     -32911.1728337
        
0.52        0.92                -32904.6929464     -32911.2325051     -32911.2325064
        
0.52        0.94                -32904.6929464     -32911.3125082     -32911.3125098
        
0.52        0.96                -32904.6929464     -32911.4027719     -32911.4027725
        
0.52        0.98                -32904.6929464     -32911.4963435     -32911.4963441
        
0.52        1.00                -32904.6929463     -32911.5927107     -32911.5927109
        
0.56        0.00                -32904.6929463     -32911.5745062     -32911.5745066
        
0.56        0.02                -32904.6929464     -32911.6655644      -32911.665565
        
0.56        0.04                -32904.6929463     -32911.7489564     -32911.7489569
        
0.56        0.06                -32904.6929464     -32911.8232078     -32911.8232083
        
0.56        0.08                -32904.6929464     -32911.8866421     -32911.8866423
        
0.56        0.10                -32904.6929464     -32911.9377405      -32911.937741
        
0.56        0.12                -32904.6929465     -32911.9763849     -32911.9763852
        
0.56        0.14                -32904.6929465     -32912.0012983     -32912.0012988
        
0.56        0.16                -32904.6929464     -32912.0119532     -32912.0119538
        
0.56        0.18                -32904.6929464     -32912.0093756     -32912.0093761
        
0.56        0.20                -32904.6929465     -32911.9923074     -32911.9923078
        
0.56        0.22                -32904.6929466     -32911.9610671     -32911.9610676
        
0.56        0.24                -32904.6929464     -32911.9158243     -32911.9158248
        
0.56        0.26                -32904.6929464     -32911.8573732     -32911.8573733
        
0.56        0.28                -32904.6929464     -32911.7854293       -32911.78543
        
0.56        0.3                -32904.6929465      -32911.701904     -32911.7019045
        
0.56        0.30                -32904.6929465      -32911.701904     -32911.7019045
        
0.56        0.32                -32904.6929465      -32911.606795     -32911.6067955
        
0.56        0.34                -32904.6929464     -32911.5015554     -32911.5015562
        
0.56        0.36                -32904.6929464     -32911.3888188     -32911.3888197
        
0.56        0.38                -32904.6929465     -32911.2713211     -32911.2713219
        
0.56        0.40                -32904.6929465     -32911.1528637     -32911.1528645
        
0.56        0.42                -32904.6929464     -32911.0362305     -32911.0362313
        
0.56        0.44                -32904.6929463     -32910.9413854     -32910.9413859
        
0.56        0.46                -32904.6929464     -32910.8697885     -32910.8697895
        
0.56        0.48                -32904.6929465     -32910.8333517     -32910.8333526
        
0.56        0.50                -32904.6929465      -32910.832763     -32910.8327637
        
0.56        0.52                -32904.6929464      -32910.857644     -32910.8576448
        
0.56        0.54                -32904.6929462     -32910.8965699     -32910.8965702
        
0.56        0.56                -32904.6929465     -32910.9413919     -32910.9413924
        
0.56        0.58                -32904.6929465     -32910.9874458     -32910.9874465
        
0.56        0.60                -32904.6929465     -32911.0322124     -32911.0322127
        
0.56        0.62                -32904.6929463     -32911.0715124     -32911.0715131
        
0.56        0.64                -32904.6929464     -32911.1051595       -32911.10516
        
0.56        0.66                -32904.6929465     -32911.1320731     -32911.1320735
        
0.56        0.68                -32904.6929465     -32911.1510135     -32911.1510142
        
0.56        0.70                -32904.6929464      -32911.164075     -32911.1640757
        
0.56        0.72                -32904.6929464     -32911.1690365     -32911.1690372
        
0.56        0.74                -32904.6929464     -32911.1673672     -32911.1673676
        
0.56        0.76                -32904.6929464     -32911.1600657      -32911.160066
        
0.56        0.78                -32904.6929464     -32911.1485386     -32911.1485387
        
0.56        0.80                -32904.6929464     -32911.1347824     -32911.1347827
        
0.56        0.82                -32904.6929464     -32911.1216262     -32911.1216265
        
0.56        0.84                -32904.6929464     -32911.1127106     -32911.1127113
        
0.56        0.86                -32904.6929464     -32911.1130768     -32911.1130775
        
0.56        0.88                -32904.6929463     -32911.1281434      -32911.128144
        
0.56        0.90                -32904.6929463     -32911.1637208     -32911.1637211
        
0.56        0.92                -32904.6929463     -32911.2201382     -32911.2201393
        
0.56        0.94                -32904.6929464     -32911.2977857     -32911.2977861
        
0.56        0.96                -32904.6929464      -32911.386517     -32911.3865177
        
0.56        0.98                -32904.6929464     -32911.4797374     -32911.4797383
        
0.56        1.00                -32904.6929463     -32911.5745062     -32911.5745066
        
0.60        0.00                -32904.6929464     -32911.5384499     -32911.5384505
        
0.60        0.02                -32904.6929464     -32911.6286125     -32911.6286135
        
0.60        0.04                -32904.6929463     -32911.7119331     -32911.7119336
        
0.60        0.06                -32904.6929463     -32911.7859974     -32911.7859978
        
0.60        0.08                -32904.6929464     -32911.8489189     -32911.8489194
        
0.60        0.10                -32904.6929465     -32911.9005646     -32911.9005651
        
0.60        0.12                -32904.6929465     -32911.9393324     -32911.9393328
        
0.60        0.14                -32904.6929464     -32911.9645646     -32911.9645648
        
0.60        0.16                -32904.6929464     -32911.9759979     -32911.9759983
        
0.60        0.18                -32904.6929465     -32911.9734408     -32911.9734413
        
0.60        0.20                -32904.6929467     -32911.9566297     -32911.9566302
        
0.60        0.22                -32904.6929465     -32911.9261285     -32911.9261297
        
0.60        0.24                -32904.6929465     -32911.8821035     -32911.8821038
        
0.60        0.26                -32904.6929464      -32911.824455     -32911.8244554
        
0.60        0.28                -32904.6929465     -32911.7539853     -32911.7539857
        
0.60        0.3                -32904.6929465     -32911.6714883     -32911.6714888
        
0.60        0.30                -32904.6929465     -32911.6714883     -32911.6714888
        
0.60        0.32                -32904.6929464     -32911.5781496     -32911.5781501
        
0.60        0.34                -32904.6929464      -32911.475161     -32911.4751619
        
0.60        0.36                -32904.6929465     -32911.3652599     -32911.3652605
        
0.60        0.38                -32904.6929465     -32911.2514695     -32911.2514703
        
0.60        0.40                -32904.6929464     -32911.1357284     -32911.1357292
        
0.60        0.42                -32904.6929464     -32911.0340471     -32911.0340474
        
0.60        0.44                -32904.6929464     -32910.9484452     -32910.9484457
        
0.60        0.46                -32904.6929464     -32910.8942033     -32910.8942035
        
0.60        0.48                -32904.6929463     -32910.8794944     -32910.8794955
        
0.60        0.50                -32904.6929463     -32910.8987301     -32910.8987311
        
0.60        0.52                -32904.6929465     -32910.9385657      -32910.938566
        
0.60        0.54                -32904.6929463     -32910.9874652     -32910.9874654
        
0.60        0.56                -32904.6929464     -32911.0391995     -32911.0391998
        
0.60        0.58                -32904.6929463     -32911.0892777     -32911.0892782
        
0.60        0.60                -32904.6929464     -32911.1357287     -32911.1357295
        
0.60        0.62                -32904.6929465     -32911.1750416     -32911.1750424
        
0.60        0.64                -32904.6929465     -32911.2087536      -32911.208755
        
0.60        0.66                -32904.6929464     -32911.2311766     -32911.2311775
        
0.60        0.68                -32904.6929464     -32911.2457663     -32911.2457672
        
0.60        0.70                -32904.6929464     -32911.2518347     -32911.2518357
        
0.60        0.72                -32904.6929465     -32911.2500339     -32911.2500344
        
0.60        0.74                -32904.6929464     -32911.2402274     -32911.2402286
        
0.60        0.76                -32904.6929464     -32911.2236022     -32911.2236034
        
0.60        0.78                -32904.6929464      -32911.201683     -32911.2016841
        
0.60        0.80                -32904.6929465      -32911.175478     -32911.1754788
        
0.60        0.82                -32904.6929464      -32911.151884     -32911.1518843
        
0.60        0.84                -32904.6929464     -32911.1307937     -32911.1307941
        
0.60        0.86                -32904.6929464     -32911.1186821     -32911.1186824
        
0.60        0.88                -32904.6929463     -32911.1224294     -32911.1224298
        
0.60        0.90                -32904.6929465     -32911.1478012     -32911.1478016
        
0.60        0.92                -32904.6929463      -32911.196455     -32911.1964556
        
