x           y           stackinginfo
63.1811147270765 43.3537224373281 0
65.3301479056277 44.6353602994752 0
67.4768759858893 45.9202292096841 0
69.6215337444971 47.2080674910473 0
71.7644763412758 48.4984195039215 4
73.9061572616844 49.7906530259568 4
76.0470883525493 51.0840071200329 4
78.1877864764912 52.377668154268 2
80.3287162279929 53.6708619309239 2
82.4702414690682 54.9629414827662 2
84.6125988965436 56.2534461319402 2
86.7559041526036 57.5421117526897 2
88.900188253776 58.8288313786861 2
91.0454449710892 60.1135931676553 2
93.1916723991022 61.3964267973714 2
95.3388970035244 62.6773760657069 2
97.487174784735 63.9564987789801 2
99.6365731585072 65.2338832800691 2
101.787142314256 66.5096697921974 2
103.938887672289 67.7840678095475 2
106.091752021135 69.0573656446271 2
108.245610746502 70.3299309604416 5
110.400279060886 71.6022029028847 5
112.555527659165 72.8746764857692 5
114.711102730795 74.1478799919899 5
116.866746746618 75.4223466316167 1
119.02221731425 76.6985815779535 1
121.177302439712 77.977026810021 1
123.331831318434 79.2580292046514 1
125.485680372129 80.5418185095649 1
80.9784737067901 1.01048898165006 1
83.1307814265322 2.300054769493 1
85.2823065771425 3.59239894743435 1
87.4330785780282 4.88733837261872 1
89.5831531293519 6.18461994551953 1
91.732629336584 7.48391210211867 1
93.8816745351451 8.78478997194315 1
96.0305375352177 10.0867307320118 1
98.1795362625278 11.3891283417399 1
100.329022154466 12.6913268547084 1
9.15873632189167 13.9926593711676 1
11.3101824637075 15.2924782094888 1
13.4629992700236 16.5901733286111 3
15.6173591079947 17.8851925113447 3
17.7733645810856 19.1770701642979 0
19.9310490280563 20.4654610698459 0
22.090379300385 21.7501687653696 0
24.2512616737614 23.0311586091996 0
26.4135509661916 24.3085513934097 0
28.5770614841369 25.5826003220867 0
30.7415783143213 26.8536584710978 0
32.9068675937385 28.1221448302436 0
35.0726843101312 29.3885153430121 0
37.2387769602957 30.6532420223175 0
39.4048892796307 31.9168003042866 0
41.5707598575194 33.179663100809 0
43.7361208166831 34.442299240114 0
45.9006967608582 35.7051738667564 0
48.0642050231368 36.9687487426143 0
50.2263580991852 38.2334809658555 0
52.386869103 39.4998190791517 0
54.5454619516861 40.7681945652013 0
56.7018873632239 42.0390063467883 0
58.8559432064068 43.3125986391024 0
61.0074971449908 44.5892332196266 0
63.156508988011 45.8690578369745 0
65.3030496326434 47.1520740579431 0
67.4473129039477 48.4381097873331 0
69.5896159473955 49.7268039245581 4
71.7303840362481 51.0176117617327 4
73.8701178933855 52.3098382534246 4
76.0093458545907 53.6027010372381 2
78.1485681185647 54.8954161979665 2
80.2882040047763 56.1872897802223 2
82.4285547016961 57.4777905496518 2
84.5697951028895 58.7665789912208 2
86.7119986040881 60.0534834569665 2
88.8551821651315 61.3384426978074 2
90.9993537972344 62.6214487377107 2
93.144547738118 63.9025142646307 2
95.2908369897176 65.1816707913541 2
97.4383217460407 66.4589850821235 2
99.5870993692182 67.7345797226877 2
101.737229274804 69.008648199169 2
103.888706070366 70.281461870609 2
106.041448095955 71.5533699304976 4
108.195301379144 72.8247931848858 5
110.350054621454 74.0962118432448 5
112.505459757981 75.3681474334732 5
114.661253646276 76.641139002522 3
116.817177872311 77.9157146006849 1
118.972995064117 79.1923589686449 1
121.128501406453 80.4714798934705 1
76.6232348571887 0.935368651618468 1
78.7776827585955 2.22023098474492 1
80.9314778085452 3.50811765111023 1
83.084594445427 4.7989830634237 1
85.2370379732799 6.09268918840046 1
87.3888382224122 7.38901513687135 1
89.540056990286 8.68765541936212 1
91.6908105445296 9.98820980046439 1
93.8412935513595 11.2901800101218 1
95.991784395167 12.5929831103611 1
98.1426205916651 13.8959796752269 1
100.294152527741 15.1985095045699 1
102.446696603619 16.4999238353393 1
11.2799026625799 17.799606359292 3
13.4351479819956 19.0969848458615 3
15.5919295536924 20.3915484403911 3
17.7502774271588 21.6828757890098 0
19.9101617473157 22.9706678022005 0
22.0715008489494 24.254773729872 0
24.2341688226534 25.5352011445109 0
26.3980028330968 26.8121067671182 0
28.5628103198076 28.0857717692704 0
30.7283762559585 29.3565689481313 0
32.8944695855649 30.6249300179075 0
35.0608478901178 31.8913187743738 0
37.2272599033118 33.1562124112644 0
39.3934461145178 34.4200905915396 0
41.559138210722 35.6834304525259 0
43.7240584229711 36.9467051372685 0
45.8879199129907 38.2103835590259 0
48.0504292288645 39.4749295563276 0
50.2112916216752 40.7407991115403 0
52.3702203497577 42.0084341527367 0
54.5269517176744 43.2782502025161 0
56.681264856423 44.5506171266033 0
58.8330038651733 45.8258339579497 0
60.9820996789114 47.1040990914512 0
63.1285888545356 48.3854785780392 0
65.2726263866084 49.669877136564 0
67.4144892267036 50.9570182745037 0
69.5545667614775 52.2464413577266 4
71.6933355047078 53.5375231042809 4
73.8313184807038 54.8295277634979 2
75.9690343796862 56.1216833333047 2
78.1069451974018 57.4132713718804 2
80.2454126011951 58.703708151822 2
82.3846773924191 59.9925891662892 2
84.524870113526 61.2796810259927 2
86.6660477463397 62.5648713424654 2
88.8082397901364 63.8481107774767 2
90.9514895807176 65.1293748230574 2
93.0958784891343 66.4086594720595 2
95.241526118584 67.6859996401844 2
97.3885656536665 68.9614918730856 2
99.5371051092459 70.2353091986778 4
101.687191238674 71.5077053515663 4
103.83878869941 72.7790117718015 4
105.991778147186 74.0496307643793 4
108.1459693237 75.3200254451453 4
110.301122212598 76.590705427501 3
112.456970171576 77.8622075499877 3
114.613241205597 79.1350717147361 3
116.76967556293 80.4098129742942 3
72.2657388812066 0.868879098623779 3
74.4218356493166 2.14866624772525 1
76.5775133492866 3.43142657028014 1
78.7326691641191 4.71730502661148 1
80.8872472285651 6.00633091825146 1
83.0412298037049 7.29842746720725 1
85.1946265960679 8.59341978399672 1
87.3474722855734 9.89103642017764 1
89.4998402564516 11.190905414613 1
91.6518688747093 12.4925519942287 1
93.8037822513623 13.7954109831409 1
95.9558848873786 15.0988550884229 1
98.1085242460763 16.4022300557413 1
100.262036348602 17.7048874450815 1
102.41669855685 19.0062075493017 1
104.572704401437 20.3056112057458 3
13.4095588462739 21.6025660319267 3
15.5684948738144 22.8966021643846 3
17.7288797013851 24.187340640097 0
19.8906347360913 25.4745258777733 0
22.0536444396391 26.7580498258831 0
24.2177631550418 28.0379589966305 0
26.3828191166024 29.3144427057677 0
28.5486177370778 30.5878066853151 0
30.7149450525157 31.858440311873 0
32.8815709760114 33.1267855091909 0
35.0482517565151 34.3933122268526 0
37.2147313015899 35.6585019420095 0
39.380741523437 36.9228382549094 0
41.546002391362 38.1868025244685 0
43.7102227261432 39.4508721390117 0
45.873102855885 40.7155193087678 0
48.0343400807568 41.9812087585947 0
50.193637706867 43.2483929930561 0
52.3507193297147 44.5175026134942 0
54.5053482364121 45.7889297376718 0
56.6573491518939 47.0630051614379 0
58.8066293641406 48.3399703285888 0
60.9531964877845 49.6199463159061 0
63.0971707224343 50.9029040524602 0
65.2387896037639 52.1886417611122 0
67.3784025732653 53.4767765468207 4
69.5164524523109 54.7667571649677 4
71.6534427743812 56.0579030167315 4
73.7898939311464 57.3494696340982 2
75.9262947458995 58.6407327665607 2
78.0630568954682 59.9310729634192 2
80.2004855889495 61.2200321260117 2
82.3387772601423 62.5073203519332 2
84.4780447377762 63.7927754437488 2
86.6183556654795 65.0763059547459 2
88.7597723755492 66.3578489225409 2
90.9023833370709 67.6373604432764 2
93.046316188073 68.9148358487632 2
95.1917245787365 70.1903369744604 4
97.3387526139883 71.4640096781193 4
99.4874931507628 72.7360869597845 4
101.637957195714 74.0068824765657 4
103.790063477946 75.2767807109993 4
105.943647098876 76.546226584675 4
108.098480074479 77.8157137953458 4
110.254295866183 79.0857698724081 3
112.410812498731 80.3569367523057 3
67.9074511005041 0.811735623188921 3
70.0645534912725 2.08668705497238 3
72.221590304069 3.36421273368218 3
74.3783737278857 4.64465487347884 3
76.5347643737448 5.92824630693548 3
78.6906737026934 7.21510320751417 1
80.8460587376507 8.50522589311268 1
83.0009104823145 9.79850179890074 1
85.1552440598931 11.0947065126287 1
87.3091014780916 12.3935033954687 1
89.4625718034743 13.6944457552967 1
91.6158193672134 14.9969873320347 1
93.7690976912365 16.3005095544327 1
95.9227312174744 17.6043596142445 1
98.0770663379251 18.9078868347752 1
100.232412860529 20.2104685282439 1
102.389000695981 21.5115221885038 1
104.546963263555 22.8105087718403 3
106.706343776847 24.106935462005 3
15.5465123505956 25.4003716434832 0
17.7085925338006 26.6904789298984 0
19.8718691542869 27.9770434936143 0
22.0362051674816 29.2599980011304 0
24.2014441668997 30.5394257853124 0
