x           y           stackinginfo
96.9037252680892 50.0848959064397 2
99.0813346258642 51.3180002737346 2
101.258274410345 52.5519802028247 2
103.434723007145 53.7865302109001 2
105.610880957791 55.0212945031246 2
107.786971163404 56.2558690940004 2
109.96323789416 57.489809163305 2
112.139944365093 58.7226436103841 2
114.317368737538 59.9538977782237 2
116.49579773004 61.1831236665157 2
118.675515929252 62.4099343640485 2
120.856788618642 63.634036883086 2
123.039836769053 64.8552571970366 2
125.22480781415 66.0735532379499 4
127.411753301304 67.2890145764675 4
129.600626280601 68.5018495702839 0
131.791301002092 69.7123619610269 0
133.983601875909 70.9209212511975 3
42.8567218354502 72.1279349218112 0
45.0516318688319 73.3338316579381 0
47.247467745936 74.5390595516242 0
49.4439379610224 75.7440936473847 0
51.6407348797171 76.9494421984705 0
53.8375507225067 78.1556425708145 0
56.0340901493484 79.3632386938464 0
58.2300824749415 80.5727423676273 3
13.7649943738557 0.966583474507989 0
15.9592438351198 2.1811292022404 0
18.1524029654055 3.39859630856001 3
20.3444023917452 4.61908645231628 3
22.5352279974086 5.84257353916939 3
24.7249145329078 7.06891562870047 3
26.9135363565438 8.29787784794214 1
29.1011965954798 9.52916048456144 1
31.2880160855337 10.7624261606956 1
33.4741232604689 11.9973220130484 1
35.6596463118337 13.2334955159898 1
37.8447094286305 14.4706040273422 1
40.0294343375363 15.7083163040372 1
42.2139463344733 16.9463036769354 1
44.3983815870606 18.1842213275946 1
46.5828921759449 19.4216860395439 1
48.7676482710608 20.6582629117227 1
50.9528394236621 21.8934748462636 1
53.1386738759748 23.1268419423836 1
55.3253688854406 24.3579440744416 1
57.5131255358331 25.5864860578034 1
59.7020833266965 26.8123489016483 1
61.89226992446 28.0356086886304 1
64.0835684360966 29.2565173650201 1
66.2757153264521 30.4754633609654 1
68.4683311773851 31.692930041017 5
70.6609748366941 32.9094574283412 5
72.8532044990636 34.1256039048523 2
75.0446292960747 35.3419063508498 2
77.2349411380235 36.5588436650944 2
79.4239250886175 37.7768111325941 2
81.6114532103657 38.9961094969075 2
83.7974694545389 40.216946923614 2
85.9819723452252 41.4394487761594 2
88.1649997316262 42.6636700701258 2
90.3466173479402 43.8896069161348 2
92.5269112817655 45.1172051114655 2
94.7059842054131 46.3463649589403 2
96.8839543828177 47.5769426404084 2
99.0609560451019 48.8087496601105 2
101.237140610433 50.0415512606759 2
103.41267842848 51.2750645015369 2
105.587760728969 52.5089570121828 2
107.762601393625 53.7428479749234 2
109.937438087842 54.9763135023958 2
112.112532339511 56.2088985425744 2
114.288168000632 57.4401367429397 2
116.464646991066 58.6695780817161 2
118.642279974224 59.8968216229951 2
120.821368349641 61.1215484494758 2
123.00217626098 62.343548564014 2
125.184897340216 63.5627369188362 4
127.369628854681 64.7791565624393 4
129.556367725299 65.9929692264619 4
131.745031658066 67.2044350536693 3
40.6148893243186 68.413885055289 0
42.8069867589271 69.6216930762711 0
45.0005369466801 70.8282561419553 0
47.1953121870268 72.0339900454351 0
49.3910356003045 73.2393389461149 0
51.5873923774747 74.4447889148196 0
53.7840549352582 75.6508720381189 0
55.9807079596243 76.8581496654049 0
58.1770645623628 78.0671728645335 0
60.3728759612171 79.278433761637 0
62.5679390456273 80.4923267852561 3
18.1018018409523 0.891114794256147 0
20.2949693901218 2.11096548572633 3
22.4870989937156 3.33388114787871 3
24.6781978057038 4.55975486376153 3
26.8683138382479 5.78837898520975 3
29.0575257494592 7.01947164439609 1
31.245932281414 8.2527039647459 1
33.4336425892835 9.48772302857113 1
35.6207687371236 10.7241687591004 1
37.8074221468861 11.9616857833126 1
39.9937150919873 13.1999291769138 1
42.1797657418684 14.4385615608905 1
44.3657021279371 15.677239864708 1
46.5516603663783 16.9155945206064 1
48.7377782586089 18.1532108438407 1
50.9241928359029 19.3896268982294 1
53.1110489382915 20.6243590904338 1
55.2985124777235 21.8569553525626 1
57.4867707118012 23.0870605319752 1
59.6760049481036 24.3144727719103 1
61.8663360578971 25.5391777674202 1
64.0577666344595 26.7613451535585 1
66.2501454153044 27.9812931922365 1
68.443168437166 29.1994447046595 5
70.6364174925397 30.4162899949834 5
72.8294229275067 31.6323573939745 5
75.0217308134647 32.8481839759818 2
77.2129561361192 34.0642825884784 2
79.402811992119 35.2811094307966 2
81.5911148620416 36.4990398748974 2
83.7777729367965 37.7183570192799 2
85.9627664817352 38.9392521846869 2
88.1461275895417 40.1618333742252 2
