x  	  y  	  stackinginfo
    287.8012680197	    211.7810260289	1
    289.9613149384	    213.0486516380	1
    292.1214472379	    214.3157195225	1
    294.2814855924	    215.5824260223	1
    296.4412499684	    216.8489803641	1
    298.6005604652	    218.1156072147	1
    300.7592384727	    219.3825491498	1
    302.9171084323	    220.6500685610	1
    305.0740005039	    221.9184482181	1
    307.2297544560	    223.1879893468	1
    309.3842250440	    224.4590058352	1
    311.5372890136	    225.7318133582	1
    313.6888536707	    227.0067129171	1
    315.8388665237	    228.2839694523	3
    317.9873246814	    229.5637873625	3
    320.1342817483	    230.8462856804	3
    322.2798498119	    232.1314765811	0
    324.4241958315	    233.4192509940	0
    326.5675343459	    234.7093739549	0
    328.7101195243	    236.0014909212	0
    330.8522386760	    237.2951466638	0
    332.9942096566	    238.5898195022	0
    335.1363864215	    239.8849698795	0
    337.2791739633	    241.1800917903	0
    339.4230403231	    242.4747460094	0
    341.5684981794	    243.7685547849	0
    343.7160342710	    245.0611592200	0
    345.8660033319	    246.3521790234	0
    348.0185445402	    247.6412204336	4
    350.1735689184	    248.9279351012	4
    352.3308137799	    250.2120901121	4
    354.4899223572	    251.4936097333	2
    356.6505107912	    252.7725758554	2
    358.8122092861	    254.0491980129	2
    360.9746817744	    255.3237718921	2
    363.1376329389	    256.5966403616	2
    365.3008087151	    257.8681637799	2
    367.4639934901	    259.1387007965	2
    369.6270057023	    260.4085979912	2
    371.7896928301	    261.6781859031	2
    373.9519263554	    262.9477792182	2
    376.1135969979	    264.2176793838	2
    378.2746103751	    265.4881785404	2
    380.4348830921	    266.7595638599	2
    382.5943392147	    268.0321214410	2
    384.7529072559	    269.3061387330	2
    386.9105180532	    270.5819033523	2
    389.0671041977	    271.8596955847	2
    391.2226016953	    273.1397723662	2
    393.3769550869	    274.4223411457	2
    395.5301278530	    275.7075201692	2
    397.6821174776	    276.9952907211	2
    399.8329730481	    278.2854557017	2
    401.9828126047	    279.5776194400	2
    404.1318360125	    280.8711996297	2
    406.2803270249	    282.1654735540	5
    408.4286378000	    283.4596510827	5
    410.5771536219	    284.7529600246	1
    412.7262445968	    286.0447273585	1
    414.8762188895	    287.3344423595	1
    417.0272922613	    288.6217929937	1
    419.1795801695	    289.9066735786	1
    421.3331068409	    291.1891679945	1
    423.4878186475	    292.4695172312	1
    425.6435906324	    293.7480836312	1
    427.8002295062	    295.0253166739	1
    429.9574814471	    296.3017183143	1
    432.1150454256	    297.5778134309	1
    434.2725903125	    298.8541285148	1
    436.4297729139	    300.1311774879	1
    438.5862555407	    301.4094516341	1
    440.7417236406	    302.6894102137	1
    442.8959045411	    303.9714689960	1
    445.0485873427	    305.2559852740	3
    447.1996414140	    306.5432398645	3
    449.3490281904	    307.8334183983	3
    451.4968005259	    309.1265951837	3
    453.6430875597	    310.4227227938	0
    455.7880698690	    311.7216295983	0
    457.9319553397	    313.0230265026	0
    460.0749664327	    314.3265237105	0
    462.2173430559	    315.6316571942	0
    464.3593553395	    316.9379202147	0
    466.5013150700	    318.2447892967	0
    468.6435729915	    319.5517375754	0
    470.7864923777	    320.8582411544	0
    472.9304067659	    322.1637919285	0
    475.0755843437	    323.4679207226	0
    477.2222132815	    324.7702214479	0
    479.3704051495	    326.0703684218	4
    481.5202053682	    327.3681250387	4
    483.6716024701	    328.6633459809	4
    485.8245341991	    329.9559758745	2
    487.9788920378	    331.2460462593	2
    490.1345259330	    332.5336717135	2
    492.2912498284	    333.8190455978	2
    494.4488477678	    335.1024357355	2
    496.6070802233	    336.3841799884	2
    498.7656906066	    337.6646810748	2
    500.9244123295	    338.9443992242	2
    503.0829774224	    340.2238403237	2
    505.2411283380	    341.5035368808	2
    507.3986340248	    342.7840204184	2
    509.5553096497	    344.0657847631	2
    511.7110369565	    345.3492415550	2
    513.8657806710	    346.6346768182	2
    516.0195974786	    347.9222127443	2
    518.1726320970	    349.2117802919	2
    520.3250984517	    350.5031142059	2
    522.4772502885	    351.7957734058	5
    524.6293494149	    353.0891836865	5
    526.7816400811	    354.3826962351	5
    528.9343349237	    355.6756536557	1
    531.0876126931	    356.9674544740	1
    533.2416232029	    358.2576073742	1
    535.3964930969	    359.5457680091	1
    537.5523278693	    360.8317542407	1
    539.7092094781	    362.1155397103	1
    541.8671921553	    363.3972298013	1
    544.0262998423	    364.6770272480	1
    546.1865271614	    365.9551955412	1
    548.3478432540	    367.2320273999	1
    550.5101960346	    368.5078233764	1
    552.6735160816	    369.7828795979	1
    554.8377194057	    371.0574822954	1
    557.0027076797	    372.3319075248	1
    559.1683654814	    373.6064239183	1
    561.3345544067	    374.8812957712	1
    563.5011038093	    376.1567829538	1
    565.6677977459	    377.4331331969	1
    567.8343578596	    378.7105620429	1
    570.0004234778	    379.9892182671	1
    572.1655352666	    381.2691409407	1
    574.3291387834	    382.5502293740	1
    576.4906345144	    383.8322610798	5
    578.6494958012	    385.1149873071	5
    580.8054406716	    386.3982965094	5
    582.9585845781	    387.6823682034	4
    585.1094478212	    388.9677014773	4
    587.2587493276	    390.2549603766	4
    589.4070851257	    391.5447026878	0
    591.5546936986	    392.8371314306	0
    593.7014368371	    394.1319703784	0
    595.8469742716	    395.4284831241	0
    597.9910303951	    396.7256024374	0
    600.1336446602	    398.0221302375	0
    602.2752972748	    399.3169670565	0
    604.4168384013	    400.6092981901	0
    606.5592509653	    401.8986669212	0
    608.7033692698	    403.1849308227	4
    377.5616414113	      0.4014083012	3
    379.7102803640	      1.6817815895	4
    381.8610739393	      2.9595367488	2
    384.0137122126	      4.2349368147	2
    386.1678593377	      5.5082582612	2
    388.3232199004	      6.7797791112	2
    390.4795587857	      8.0497671033	2
    392.6366949396	      9.3184706897	2
    394.7944867239	     10.5861147018	2
    396.9528182744	     11.8529003151	2
    399.1115896702	     13.1190078457	2
    401.2707106491	     14.3846009314	2
    403.4300967505	     15.6498311699	2
    405.5896668785	     16.9148427391	2
    407.7493416248	     18.1797767777	2
    409.9090419902	     19.4447753997	2
    412.0686883364	     20.7099852264	2
    414.2281994939	     21.9755602813	2
    416.3874919790	     23.2416640536	2
    418.5464792893	     24.5084704853	2
    420.7050712738	     25.7761636120	2
    422.8631738054	     27.0449355172	2
    425.0206893996	     28.3149821348	2
    427.1775197880	     29.5864962766	2
    429.3335716318	     30.8596571039	2
    431.4887675909	     32.1346138193	2
    433.6430631524	     33.4114622849	2
    435.7964658437	     34.6902178747	2
    437.9490518508	     35.9707904937	2
    440.1009746531	     37.2529688228	2
    442.2524621037	     38.5364195756	5
    444.4038016514	     39.8207042207	5
    446.5553164084	     41.1053117411	5
    448.7073363288	     42.3897028073	1
    450.8601688765	     43.6733587994	1
    453.0140729960	     44.9558284635	1
    455.1692395859	     46.2367655427	1
    457.3257809543	     47.5159523158	1
    459.4837305160	     48.7933063858	1
    461.6430521341	     50.0688710066	1
    463.8036564231	     51.3427921360	1
    465.9654198750	     52.6152875674	1
    468.1282022063	     53.8866154557	1
    470.2918590893	     55.1570486648	1
    472.4562507195	     56.4268556623	1
    474.6212466065	     57.6962883549	1
    476.7867270442	     58.9655769178	1
    478.9525821707	     60.2349300311	1
    481.1187095761	     61.5045386390	1
    483.2850110430	     62.7745815133	1
    485.4513886380	     64.0452313055	1
    487.6177401203	     65.3166601287	1
    489.7839534483	     66.5890438712	1
    491.9499000013	     67.8625643246	1
    494.1154259786	     69.1374077754	1
    496.2803413682	     70.4137581051	1
    498.4444061910	     71.6917821037	1
    500.6073151995	     72.9716056504	1
    502.7686861221	     74.2532832155	1
    504.9280637374	     75.5367707453	1
    507.0849600298	     76.8219211706	3
    509.2389517234	     78.1085241654	3
    511.3898350405	     79.3963935468	4
     46.9616856931	     80.6854668066	3
     49.1072769895	     81.9758486822	0
     51.2513680609	     83.2677455075	0
     53.3947879657	     84.5613075678	0
     55.5380701271	     85.8564577777	0
     57.6813438626	     87.1527847656	0
     59.8244195924	     88.4495389437	0
     61.9670017601	     89.7457308835	0
     64.1089268593	     91.0403047991	0
     66.2503301547	     92.3323404850	0
     68.3916791008	     93.6212214212	3
     70.5336620904	     94.9067115805	4
     72.6769834565	     96.1889184240	4
     74.8221639244	     97.4681738464	2
     76.9694337415	     98.7448996543	2
     79.1187438286	    100.0195132636	2
     81.2698579730	    101.2923905001	2
     83.4224630387	    102.5638692820	2
     85.5762483546	    103.8342677806	2
     87.7309396268	    105.1038990461	2
     89.8862992913	    106.3730768933	2
     92.0421129088	    107.6421156136	2
     94.1981752694	    108.9113274122	2
     96.3542817158	    110.1810194438	2
     98.5102251434	    111.4514905312	2
    100.6657976090	    112.7230267112	2
    102.8207955974	    113.9958944720	2
    104.9750280791	    115.2703314071	2
    107.1283258958	    116.5465351861	2
    109.2805531234	    117.8246503527	2
    111.4316204321	    119.1047527218	2
    113.5814971688	    120.3868349766	2
    115.7302199515	    121.6707967824	2
    117.8778961807	    122.9564414903	2
    120.0247015649	    124.2434803623	2
    122.1708715636	    125.5315441574	2
    124.3166873049	    126.8202011625	5
    126.4624569719	    128.1089804330	5
    128.6084939169	    129.3973989679	5
    130.7550930056	    130.6849915469	1
    132.9025069491	    131.9713417509	1
    135.0509246530	    133.2561121878	1
    137.2004538360	    134.5390712930	1
    139.3511102116	    135.8201136045	1
    141.5028151899	    137.0992704348	1
    143.6554030446	    138.3767087646	1
    145.8086351227	    139.6527201853	1
    147.9622176199	    140.9277046251	1
    150.1158248322	    142.2021442820	1
    152.2691239738	    143.4765698538	1
    154.4217968507	    144.7515256792	1
    156.5735569131	    146.0275372840	1
    158.7241600884	    147.3050842564	1
    160.8734091834	    148.5845799705	1
    163.0211539714	    149.8663581579	1
    165.1672903583	    151.1506656826	1
    167.3117617357	    152.4376594746	1
    169.4545644085	    153.7274056556	3
    171.5957573988	    155.0198794451	3
    173.7354749553	    156.3149644665	0
    175.8739366090	    157.6124495334	0
    178.0114442177	    158.9120215443	0
    180.1483533919	    160.2132580435	0
    182.2850195722	    161.5156328103	0
    184.4217473568	    162.8185515083	0
    186.5587866647	    164.1214152591	0
    188.6963891002	    165.4236770674	0
    190.8348735022	    166.7248557619	0
    192.9746293653	    168.0245079968	0
    195.1160435361	    169.3221932057	0
    197.2594055585	    170.6174711282	0
    199.4048560788	    171.9099479197	4
    201.5523959911	    173.1993492413	4
    203.7019301389	    174.4855795907	4
    205.8533113111	    175.7687390611	4
    208.0063672497	    177.0490963830	2
    210.1609114008	    178.3270376525	2
    212.3167448203	    179.6030127731	2
    214.4736547533	    180.8774924036	2
    216.6314121898	    182.1509384260	2
    218.7897691662	    183.4237866583	2
    220.9484565381	    184.6964398589	2
    223.1071825867	    185.9692699763	2
    225.2656323363	    187.2426280296	2
    227.4234677305	    188.5168569753	2
    229.5803308172	    189.7922989530	2
    231.7358559323	    191.0692860148	2
    233.8896981221	    192.3481069809	2
    236.0415787534	    193.6289553719	2
    238.1913486211	    194.9118706771	2
    240.3390498570	    196.1966953780	2
    242.4849408212	    197.4830726356	2
    244.6294651411	    198.7704895349	2
    246.7731715023	    200.0583525371	2
    248.9166140861	    201.3460716298	5
    251.0602715165	    202.6331270515	5
    253.2045079144	    203.9191010262	1
    255.3495738371	    205.2036762103	1
    257.4956265949	    206.4866197789	1
    259.6427499696	    207.7677724277	1
    261.7909672513	    209.0470466179	1
    263.9402525930	    210.3244257168	1
    266.0905448479	    211.5999564506	1
    268.2417607964	    212.8737354297	1
    270.3938045240	    214.1458932510	1
    272.5465720643	    215.4165800521	1
    274.6999526537	    216.6859553648	1
    276.8538288319	    217.9541825309	1
    279.0080768317	    219.2214264511	1
    281.1625677030	    220.4878532276	1
    283.3171690235	    221.7536307138	1
    285.4717469106	    223.0189294763	1
    287.6261681252	    224.2839239874	1
    289.7803021677	    225.5487940120	1
    291.9340233522	    226.8137261775	1
    294.0872129088	    228.0789156714	1
    296.2397611998	    229.3445679188	5
    298.3915701660	    230.6108999391	5
    300.5425561069	    231.8781408809	5
    302.6926528171	    233.1465310085	5
    304.8418149176	    234.4163182698	5
    306.9900209487	    235.6877516540	5
    309.1372755839	    236.9610710067	2
    311.2836104567	    238.2364938458	2
    313.4290837613	    239.5142006791	2
    315.5737798080	    240.7943204687	4
    317.7178108990	    242.0769149603	4
    319.8613239541	    243.3619585063	4
    322.0045114417	    244.6493156650	4
    324.1476226540	    245.9387240230	4
    326.2909696028	    247.2297928361	4
    328.4349227280	    248.5220238232	3
    330.5798944554	    249.8148510799	3
    332.7263113056	    251.1076899488	3
    334.8745750967	    252.3999849416	3
    337.0250164404	    253.6912497643	3
