x           y           stackinginfo
63.3413665615016 33.025712481704 1
65.5218426550233 34.2556074767884 1
67.7030239780676 35.4845927799068 1
69.8851005185776 36.7123844196952 5
72.06823727727 37.9387267478072 5
74.2525687742825 39.1634045839834 5
76.4381936087494 40.3862558100256 5
78.6251700285284 41.6071829650228 2
80.8135138703041 42.8261614870647 2
83.0031997823225 44.0432420016622 2
85.1941653188333 45.2585452536743 2
87.3863160285661 46.4722509110025 2
89.5795291633249 47.6845842320619 2
91.7736548022916 48.895805516935 2
93.9685155373426 50.1062056140992 2
96.163907653809 51.3161069285398 2
98.3596068645231 52.5258635080113 2
100.555377031313 53.7358558521484 2
102.750977785061 54.9464816350196 2
104.946170113653 56.158145295675 2
107.140723492865 57.3712439037982 2
109.334425865687 58.5861476870544 2
111.52709484146 59.8031764422767 4
113.718588059615 61.0225750652761 4
115.908810921872 62.2444932098041 4
118.097720638646 63.4689740281098 0
120.285326340454 64.6959544737659 0
122.47168571384 65.9252758408723 0
124.656899174028 67.156700340015 0
126.841102703911 68.3899291547912 0
129.024460111222 69.6246191866332 0
131.207154965797 70.8603978991617 0
133.38938230704 72.0968769184314 0
135.571340400125 73.3336650413234 3
44.4326215799167 74.5703806274472 0
46.614612017379 75.8066625783595 0
48.7968781207231 77.042179075052 0
50.9795692528695 78.2766345255574 0
53.1628135623639 79.5097750643766 0
55.3467157980756 80.7413923711712 3
10.8710548042253 1.15331471649045 0
13.0564840970289 2.38145612938954 0
15.2427252494199 3.60775051857071 0
17.4297672042387 4.83220291633054 0
19.6175622516801 6.05488292494959 0
21.806023499349 7.27592845764598 0
23.9950240800252 8.49554634647575 0
26.1843991659854 9.71400811939045 0
28.3739514917798 10.9316399709999 3
30.5634603415622 12.1488070216925 3
32.7526931081265 13.3658932102587 3
34.9414178415088 14.5832794087693 1
37.1294151800765 15.8013229399723 1
39.3164891751003 17.0203405485691 1
41.5024782835031 18.2405940770822 1
43.6872682345178 19.4622761250277 1
45.8708056608982 20.685493839289 1
48.0531076715777 21.910255862458 1
50.2342622348171 23.13647332713 1
52.4144183404889 24.3639768237686 1
54.5937706375294 25.5925404813488 1
56.7725444748481 26.821903496202 1
58.9509838803096 28.0517858126582 1
61.1293424695367 29.2818956971279 1
63.3078754165299 30.5119327648952 1
65.4868315325554 31.7415913662964 1
67.6664458924325 32.970566827707 1
69.8469335814351 34.1985646976737 1
72.0284844043017 35.4253120221576 5
74.211257870104 36.650569724345 5
76.3953780737223 37.8741454744117 5
78.5809290113123 39.0959061804012 5
80.7679516712242 40.3157883620132 2
82.9564442138668 41.5338038809555 2
85.1463654132341 42.7500387574915 2
87.3376397580834 43.96464463928 2
89.5301614713052 45.1778253099885 2
91.7237954904433 46.3898229568365 2
93.9183761558269 47.6009096481713 2
96.1137067127366 48.8113866220454 2
98.3095637694478 50.0215873433527 2
100.505707890602 51.2318767901839 2
102.701895054927 52.4426442206976 2
104.897883924229 53.6542924669949 2
107.093440506301 54.8672244526032 2
109.288344180988 56.081824915517 2
111.482396296251 57.298437695269 4
113.675429378512 58.5173409589369 4
115.867315418673 59.7387244703021 4
118.057972149679 60.962674039039 0
120.247366396495 62.1891670442821 0
122.435514122767 63.4180794280166 0
124.62247748025 64.6492008335399 0
126.808359638881 65.8822529124512 0
128.993298141141 67.1169068699524 0
131.17745717214 68.3527987422722 0
133.361018949071 69.5895428703786 3
42.2235731067663 70.8267446201766 0
44.4065138590026 72.0640128513004 0
46.5894231739295 73.3009717498437 0
48.7724710420854 74.5372709432134 0
50.955810034556 75.7725935252689 0
53.1395725392934 77.0066623745996 0
55.3238687047898 78.23924472515 0
57.5087847805248 79.4701552927339 0
59.6943814408755 80.6992589255898 3
15.2203909300146 1.10846219589102 0
17.4074167275292 2.33376399108181 0
19.5951261541639 3.55719063896301 0
21.783449791548 4.77884648796782 0
23.9722790051007 5.99890418609469 0
26.1614663230558 7.21760273998648 0
28.3508289736176 8.43524053328283 3
30.5401561389914 9.65216286882083 3
32.7292195728309 10.8687446409323 3
34.9177862703948 12.0853699360821 1
37.1056313591426 13.3024113656243 1
39.2925499035484 14.5202117866321 1
41.4783679128154 15.7390690518434 1
43.6629540574482 16.9592217223971 1
45.8462322309771 18.1808320864392 1
48.0281921047339 19.4039695491172 1
50.2088930829938 20.6286051094221 1
52.388459192648 21.8546216381855 1
54.5670675873246 23.0818348637642 1
56.7449356737612 24.3100155978256 1
58.9223095861944 25.5389081589614 1
61.0994542425931 26.7682405199731 1
63.2766434661552 27.9977275156416 1
65.4541494867374 29.2270728025757 1
67.6322329275203 30.455973551819 1
69.8111346858951 31.6841290036332 1
71.9910700076492 32.911251930881 5
74.1722238487479 34.1370815275689 5
76.3547464435164 35.3613967260829 5
78.5387488862973 36.5840293005506 5
80.7242997052913 37.8048756940152 2
82.9114239225838 39.0239056015269 2
85.1001053862708 40.2411648508012 2
87.2902913820818 41.4567708696266 2
89.4818968204025 42.6709011555848 2
91.6748054331723 43.8837781922994 2
93.8688677276622 45.0956570049223 2
96.0638986291016 46.306820116054 2
98.2596794249735 47.5175799398447 2
100.455967892975 48.7282821197308 2
102.652513685786 49.9393026779875 2
104.84907034409 51.1510388444292 2
107.045400648202 52.363896157196 2
